3	72	78	62	16	1	0	0	
7	203	82	28	54	0	0	0	
19	78	59	15	44	1	0	0	
22	125	48	36	12	0	0	0	
25	8	64	30	34	0	0	0	
28	235	62	38	24	1	0	0	
30	172	61	38	23	1	0	0	
46	265	71	22	49	1	0	0	
47	0	55	46	9	0	0	0	
51	132	59	38	21	0	0	0	
54	232	61	41	20	1	0	0	
58	208	70	55	15	0	0	0	
59	128	41	35	6	1	0	0	
66	42	57	55	2	0	0	0	
96	151	62	38	24	0	0	0	
98	183	54	36	18	0	0	0	
101	165	44	31	13	0	0	0	
104	64	48	47	1	1	0	0	
105	210	77	39	38	0	0	0	
106	115	48	47	1	0	0	0	
112	262	63	47	16	1	0	0	
127	73	53	36	17	1	0	0	
136	182	49	40	9	1	0	0	
138	77	83	82	1	1	1	0	
141	159	46	40	6	1	0	0	
142	145	57	55	2	1	0	0	
143	196	61	37	24	0	0	0	
147	18	67	55	12	1	0	0	
150	79	60	33	27	1	0	0	
157	194	62	45	17	1	0	0	
162	83	57	36	21	1	0	0	
169	88	80	13	67	1	0	0	
173	39	68	26	42	1	0	0	
176	163	70	45	25	1	0	0	
181	48	114	29	85	1	0	0	
188	236	53	39	14	1	0	0	
189	31	59	33	26	0	0	0	
190	161	56	44	12	1	0	0	
192	158	62	37	25	1	0	0	
193	200	57	25	32	0	0	0	
198	231	58	49	9	1	0	0	
204	212	77	29	48	1	0	0	
209	85	43	32	11	0	0	0	
211	45	54	38	16	1	0	0	
214	102	66	48	18	1	0	0	
215	27	60	40	20	1	0	0	
222	67	48	34	14	0	0	0	
223	263	90	43	47	1	0	0	
229	23	43	39	4	1	0	0	
230	63	49	30	19	0	0	0	
239	109	46	45	1	1	0	0	
246	160	62	52	10	0	0	0	
250	15	59	37	22	0	0	0	
258	14	58	32	26	1	0	0	
267	259	60	42	18	0	0	0	
