3	163	62	46	16	1	0	0	
22	1	44	35	9	1	0	0	
23	57	51	48	3	1	0	0	
24	115	61	38	23	1	0	0	
49	81	48	39	9	0	0	0	
59	212	56	15	41	1	0	0	
61	187	38	32	6	1	0	0	
77	83	78	42	36	1	0	0	
96	240	49	30	19	0	0	0	
108	130	56	49	7	1	0	0	
109	175	44	28	16	0	0	0	
123	17	69	63	6	0	0	0	
127	199	56	46	10	0	0	0	
129	20	65	13	52	0	0	0	
136	182	60	59	1	0	0	0	
141	47	52	41	11	1	0	0	
147	15	57	25	32	1	0	0	
150	88	60	25	35	1	0	0	
153	227	71	56	15	1	0	0	
159	148	62	27	35	1	0	0	
174	119	58	43	15	1	0	0	
184	116	70	43	27	0	0	0	
189	185	72	50	22	1	0	0	
190	100	57	55	2	1	0	0	
191	135	56	26	30	1	0	0	
200	231	86	64	22	1	0	0	
204	25	56	51	5	1	0	0	
214	14	53	21	32	1	0	0	
215	172	61	41	20	0	0	0	
228	198	63	33	30	1	0	0	
232	208	68	40	28	1	0	0	
238	66	60	37	23	1	0	0	
-1	43	44	37	7	0	0	0	
252	112	57	32	25	1	0	0	
253	39	62	39	23	0	0	0	
263	28	61	50	11	1	0	0	
264	11	45	41	4	1	0	0	
