2	75	56	49	7	1	0	0	
3	95	52	47	5	2	0	0	
4	158	73	34	39	2	0	0	
9	233	64	36	28	2	0	0	
21	61	62	32	30	2	0	0	
22	17	46	35	11	2	0	0	
23	100	40	36	4	2	0	0	
25	208	62	61	1	1	0	0	
28	48	77	34	43	1	0	0	
30	125	55	29	26	1	0	0	
31	60	54	42	12	2	0	0	
33	170	44	34	10	2	0	0	
35	206	60	55	5	2	0	0	
36	150	53	40	13	2	0	0	
38	0	63	36	27	2	0	0	
44	217	42	41	1	1	0	0	
46	146	83	25	58	1	0	0	
47	245	52	41	11	2	0	0	
50	117	59	50	9	2	0	0	
51	152	57	44	13	2	0	0	
-1	166	61	41	20	2	0	0	
54	-1	66	30	36	2	0	0	
57	67	62	34	28	2	0	0	
-1	99	53	44	9	2	0	0	
64	119	58	42	16	2	0	0	
73	162	56	50	6	2	0	0	
76	-1	58	16	42	2	0	0	
79	143	63	51	12	2	0	0	
82	39	58	25	33	2	0	0	
85	194	41	36	5	2	0	0	
86	244	61	36	25	2	0	0	
90	-1	50	43	7	2	0	0	
-1	127	44	36	8	2	0	0	
96	72	56	40	16	1	0	0	
98	236	43	35	8	2	0	0	
101	55	68	55	13	2	0	0	
-1	24	49	35	14	2	0	0	
102	43	48	43	5	2	0	0	
103	235	55	52	3	2	0	0	
107	-1	67	54	13	2	0	0	
110	218	70	32	38	2	0	0	
-1	19	59	48	11	2	0	0	
126	180	42	30	12	2	0	0	
130	240	54	46	8	2	0	0	
131	219	59	47	12	2	0	0	
133	-1	52	29	23	2	0	0	
136	123	56	53	3	2	0	0	
137	163	57	30	27	2	0	0	
139	-1	69	50	19	2	0	0	
141	255	37	27	10	2	0	0	
147	94	43	32	11	2	0	0	
153	230	73	61	12	2	0	0	
155	183	64	32	32	2	0	0	
157	263	59	54	5	2	0	0	
160	-1	47	29	18	1	0	0	
164	-1	73	56	17	2	0	0	
165	132	64	51	13	2	0	0	
168	161	59	56	3	2	0	0	
169	120	87	37	50	2	0	0	
171	196	86	49	37	2	0	0	
173	-1	71	61	10	2	0	0	
176	149	74	46	28	2	0	0	
182	49	65	46	19	2	0	0	
184	-1	62	52	10	2	0	0	
185	97	89	45	44	2	0	0	
188	237	70	29	41	2	0	0	
189	202	78	65	13	1	0	0	
190	186	55	51	4	2	0	0	
197	135	93	31	62	2	0	0	
199	159	62	48	14	2	0	0	
209	84	52	44	8	2	0	0	
-1	121	71	63	8	2	0	0	
213	106	51	44	7	2	0	0	
221	-1	44	38	6	2	0	0	
222	200	60	50	10	0	0	0	
224	78	66	27	39	2	0	0	
226	62	59	46	13	2	0	0	
228	88	39	33	6	2	0	0	
232	192	58	55	3	2	0	0	
242	249	78	24	54	2	0	0	
247	144	65	49	16	2	0	0	
250	29	55	50	5	1	0	0	
253	-1	47	29	18	2	0	0	
256	261	51	33	18	2	0	0	
257	246	62	56	6	2	0	0	
266	59	64	42	22	1	0	0	
267	204	67	50	17	2	0	0	
