40	111	65	37	28	2	0	0	
97	187	87	44	43	2	0	0	
108	117	71	23	48	2	0	0	
240	39	54	50	4	2	0	0	
30	73	52	40	12	2	0	0	
169	3	51	43	8	2	0	0	
11	151	53	45	8	2	0	0	
74	106	79	28	51	2	0	0	
2	224	45	35	10	2	0	0	
183	181	57	49	8	2	0	0	
24	153	42	35	7	2	0	0	
42	174	60	39	21	2	0	0	
208	93	74	56	18	2	0	0	
252	160	61	57	4	2	0	0	
16	259	68	46	22	2	0	0	
177	128	76	37	39	2	0	0	
107	77	46	40	6	2	0	0	
134	119	76	42	34	1	0	0	
15	124	53	52	1	2	0	0	
196	131	69	51	18	2	0	0	
209	4	69	53	16	2	0	0	
210	69	55	46	9	2	0	0	
