0	157	40	27	13	1	0	0	
9	166	57	51	6	2	0	0	
12	87	61	44	17	1	0	0	
13	256	56	43	13	1	0	0	
17	-1	39	37	2	0	0	0	
18	149	72	49	23	1	0	0	
24	180	55	44	11	0	0	0	
38	74	49	40	9	2	0	0	
42	67	40	37	3	1	0	0	
47	211	55	38	17	0	0	0	
48	258	54	48	6	1	0	0	
49	133	73	58	15	1	0	0	
57	116	41	39	2	0	0	0	
76	165	72	57	15	1	0	0	
78	148	51	16	35	1	0	0	
95	63	58	57	1	0	0	0	
99	158	50	46	4	0	0	0	
105	189	56	24	32	1	0	0	
114	15	58	51	7	0	0	0	
115	56	41	36	5	1	1	0	
120	154	68	63	5	1	0	0	
126	59	66	43	23	1	0	0	
136	77	98	74	24	0	0	0	
160	214	41	32	9	1	0	0	
163	35	50	36	14	1	0	0	
-1	206	64	27	37	1	0	0	
164	123	85	31	54	1	0	0	
173	130	66	30	36	0	0	0	
182	185	54	51	3	0	0	0	
186	68	58	43	15	0	0	0	
188	117	60	45	15	0	0	0	
192	162	59	55	4	1	1	0	
194	147	66	42	24	1	0	0	
195	1	54	41	13	0	0	0	
199	34	89	30	59	1	0	0	
209	73	52	43	9	1	0	0	
222	179	53	40	13	0	0	0	
223	156	67	54	13	2	0	0	
225	43	53	51	2	0	0	0	
229	52	44	40	4	2	0	0	
238	220	65	41	24	0	0	0	
248	113	59	31	28	0	0	0	
253	66	48	46	2	0	0	0	
255	98	62	54	8	1	0	0	
259	216	55	52	3	1	0	0	
265	148	53	50	3	2	0	0	
269	79	64	58	6	0	0	0	
270	264	66	28	38	1	0	0	
