2	146	65	60	5	1	0	0	
7	263	63	37	26	0	0	0	
11	81	48	43	5	0	0	0	
12	239	44	21	23	1	0	0	
13	167	58	48	10	0	0	0	
23	42	58	34	24	0	0	0	
26	97	66	59	7	0	0	0	
35	3	55	42	13	1	0	0	
36	163	58	52	6	1	0	0	
41	147	53	42	11	1	0	0	
48	87	73	58	15	1	0	0	
50	206	89	11	78	1	0	0	
51	82	83	44	39	0	0	0	
-1	-1	44	26	18	1	0	0	
56	115	52	41	11	0	0	0	
59	201	61	31	30	1	0	0	
62	172	69	36	33	1	0	0	
73	132	63	62	1	2	0	0	
92	110	52	42	10	1	0	0	
101	44	47	22	25	0	0	0	
107	88	50	46	4	0	0	0	
112	76	52	51	1	1	0	0	
122	227	82	29	53	0	0	0	
135	72	78	41	37	0	0	0	
148	240	55	38	17	0	0	0	
151	154	66	26	40	1	0	0	
161	-1	77	30	47	1	0	0	
170	257	78	57	21	0	0	0	
173	254	67	31	36	0	0	0	
-1	93	72	39	33	0	0	0	
199	34	88	34	54	0	0	0	
202	1	85	54	31	1	0	0	
205	20	84	11	73	1	0	0	
214	251	51	38	13	1	0	0	
224	80	54	20	34	1	0	0	
236	125	52	28	24	1	0	0	
238	47	35	29	6	1	0	0	
242	45	70	39	31	0	0	0	
246	86	65	38	27	1	0	0	
255	46	44	43	1	0	0	0	
260	121	69	38	31	1	0	0	
264	188	61	53	8	0	0	0	
270	244	67	26	41	1	0	0	
