66	165	42	6	36	0	0	0	
103	81	43	21	22	0	0	0	
114	144	55	0	55	0	0	0	
156	16	65	6	59	1	0	0	
160	1	64	44	20	1	0	0	
161	57	19	0	19	1	0	0	
162	101	58	0	58	1	0	0	
181	180	14	10	4	0	0	0	
2	0	32	15	17	1	0	0	
3	19	69	12	57	1	0	0	
5	128	26	13	13	1	0	0	
7	150	21	14	7	0	0	0	
13	166	49	7	42	0	0	0	
14	170	33	29	4	1	0	0	
15	12	27	21	6	1	0	0	
-1	-1	44	28	16	0	0	0	
18	52	30	24	6	0	0	0	
22	167	19	9	10	0	0	0	
26	79	20	7	13	1	0	0	
28	199	60	28	32	0	0	0	
31	169	42	20	22	1	0	0	
33	182	21	14	7	1	0	0	
34	17	27	26	1	0	1	0	
36	-1	77	0	77	1	0	0	
39	6	61	0	61	0	0	0	
40	141	40	19	21	1	0	0	
41	137	40	8	32	1	0	0	
42	10	48	21	27	1	0	0	
43	159	27	16	11	0	0	0	
47	130	48	0	48	1	0	0	
48	163	33	9	24	0	0	0	
-1	35	63	0	63	1	0	0	
51	202	43	6	37	1	0	0	
54	29	41	21	20	1	0	0	
55	205	37	0	37	0	0	0	
59	-1	42	0	42	1	0	0	
-1	-1	40	6	34	2	0	0	
-1	4	32	20	12	0	0	0	
63	100	26	20	6	1	1	0	
65	187	27	7	20	0	0	0	
67	89	55	6	49	1	0	0	
69	151	46	7	39	0	0	0	
70	56	32	14	18	1	0	0	
73	8	34	13	21	1	0	0	
75	115	20	13	7	1	0	0	
76	30	56	19	37	0	0	0	
78	82	17	0	17	0	0	0	
84	210	21	20	1	0	0	0	
85	208	24	6	18	1	0	0	
86	195	34	28	6	1	0	0	
87	193	26	7	19	1	0	0	
-1	-1	49	0	49	1	0	0	
88	184	53	0	53	1	0	0	
90	149	48	14	34	0	0	0	
91	191	41	14	27	0	0	0	
93	121	37	25	12	0	0	0	
95	23	67	6	61	0	0	0	
96	80	35	0	35	1	0	0	
98	32	27	7	20	0	0	0	
102	27	56	9	47	0	0	0	
106	111	20	15	5	1	0	0	
107	60	42	21	21	0	0	0	
109	21	29	27	2	1	0	0	
-1	38	51	7	44	2	0	0	
110	24	46	22	24	0	0	0	
113	206	42	12	30	0	0	0	
116	92	42	7	35	1	0	0	
118	139	48	8	40	0	0	0	
125	99	62	20	42	0	0	0	
131	146	21	14	7	1	0	0	
132	148	50	7	43	1	0	0	
133	83	27	7	20	0	0	0	
134	105	64	20	44	1	0	0	
138	61	47	8	39	1	0	0	
140	72	43	16	27	0	0	0	
142	189	70	36	34	1	0	0	
145	53	26	20	6	1	1	0	
147	136	14	7	7	0	0	0	
152	49	48	14	34	0	0	0	
153	135	42	6	36	1	0	0	
154	97	52	32	20	0	0	0	
157	108	35	7	28	2	0	0	
168	11	55	14	41	1	0	0	
171	112	55	7	48	1	0	0	
173	37	34	13	21	0	0	0	
174	44	28	0	28	0	0	0	
175	94	21	0	21	1	0	0	
176	-1	34	13	21	0	0	0	
179	177	61	32	29	0	0	0	
183	62	43	14	29	1	0	0	
185	209	22	20	2	1	0	0	
186	-1	34	16	18	0	0	0	
188	126	31	0	31	0	0	0	
190	164	28	21	7	0	0	0	
194	204	55	0	55	0	0	0	
196	58	43	21	22	0	0	0	
201	117	27	26	1	1	0	0	
207	178	35	14	21	0	0	0	
143	119	48	7	41	1	0	0	
