7	174	45	42	3	0	0	0	
22	112	69	0	69	1	0	0	
27	24	23	20	3	0	0	0	
55	123	49	29	20	1	0	0	
65	11	61	6	55	0	0	0	
107	121	50	12	38	0	0	0	
111	164	24	22	2	1	0	0	
119	60	46	0	46	1	0	0	
122	37	42	16	26	1	0	0	
125	109	64	6	58	0	0	0	
134	204	28	0	28	0	0	0	
135	50	42	18	24	1	0	0	
142	63	41	12	29	0	0	0	
152	102	40	22	18	1	0	0	
156	1	26	12	14	1	0	0	
168	201	24	11	13	0	0	0	
184	143	27	22	5	1	0	0	
2	101	55	0	55	1	0	0	
4	79	39	14	25	1	0	0	
5	21	39	7	32	0	0	0	
9	105	40	0	40	1	0	0	
10	48	24	13	11	1	0	0	
12	15	28	0	28	0	0	0	
14	104	6	4	2	0	0	0	
19	3	22	16	6	0	0	0	
23	161	45	13	32	0	0	0	
28	26	49	0	49	0	0	0	
35	0	24	6	18	1	0	0	
39	68	28	0	28	1	0	0	
40	-1	33	26	7	1	0	0	
42	171	14	0	14	1	0	0	
43	188	28	24	4	1	0	0	
45	170	22	21	1	0	1	0	
47	86	36	6	30	1	0	0	
49	116	19	0	19	0	0	0	
51	32	16	9	7	1	0	0	
53	52	34	0	34	0	0	0	
56	195	7	2	5	1	0	0	
58	175	47	13	34	1	0	0	
-1	149	30	7	23	2	0	0	
61	207	34	18	16	1	0	0	
62	-1	20	0	20	1	0	0	
66	59	47	0	47	1	0	0	
75	145	33	12	21	0	0	0	
76	29	52	0	52	0	0	0	
80	131	42	0	42	0	0	0	
81	167	22	20	2	0	1	0	
83	128	24	13	11	1	0	0	
84	159	34	14	20	0	0	0	
85	110	1	0	1	0	0	0	
87	189	28	0	28	1	0	0	
88	181	75	0	75	1	0	0	
89	67	9	7	2	0	0	0	
90	78	38	12	26	1	0	0	
93	77	46	14	32	1	0	0	
94	172	33	3	30	1	0	0	
96	-1	14	6	8	0	0	0	
98	31	33	0	33	0	0	0	
-1	126	14	10	4	0	0	0	
-1	-1	30	0	30	1	0	0	
103	17	56	0	56	1	0	0	
-1	73	48	15	33	0	0	0	
108	136	53	0	53	1	0	0	
113	92	29	6	23	1	0	0	
124	120	43	0	43	0	0	0	
130	34	42	0	42	1	0	0	
132	46	53	13	40	1	0	0	
138	72	25	20	5	0	0	0	
140	148	14	8	6	0	0	0	
141	95	37	8	29	1	0	0	
146	57	41	6	35	1	0	0	
150	133	14	13	1	1	0	0	
151	97	27	0	27	0	0	0	
153	16	36	6	30	1	0	0	
154	106	49	9	40	2	0	0	
160	144	27	0	27	1	0	0	
-1	157	47	6	41	1	0	0	
162	13	40	14	26	1	0	0	
165	30	16	0	16	0	0	0	
166	155	76	0	76	0	0	0	
169	199	29	14	15	0	0	0	
173	208	34	13	21	0	0	0	
179	18	6	0	6	1	0	0	
180	33	48	0	48	1	0	0	
185	182	47	13	34	2	0	0	
186	64	40	0	40	2	0	0	
187	91	17	14	3	1	0	0	
190	200	6	0	6	0	0	0	
191	69	8	6	2	1	0	0	
193	115	39	0	39	1	0	0	
194	-1	14	7	7	1	0	0	
196	82	20	10	10	1	0	0	
197	114	41	6	35	1	0	0	
198	203	35	6	29	1	0	0	
202	127	49	0	49	1	0	0	
205	177	19	14	5	0	0	0	
206	118	45	16	29	1	0	0	
-1	100	59	8	51	1	0	0	
-1	-1	46	0	46	0	0	0	
129	38	48	0	48	1	0	0	
