69	-1	68	13	55	0	0	0	
-1	95	41	0	41	1	0	0	
2	9	46	0	46	0	0	0	
5	167	28	19	9	1	0	0	
8	164	35	0	35	0	0	0	
11	135	28	21	7	1	0	0	
14	-1	49	14	35	2	0	0	
15	77	28	7	21	0	0	0	
18	25	27	0	27	1	0	0	
19	65	60	27	33	1	0	0	
20	82	35	3	32	1	0	0	
21	101	30	0	30	1	0	0	
23	102	70	16	54	1	0	0	
27	26	36	2	34	0	0	0	
29	127	7	6	1	0	0	0	
31	137	35	6	29	1	0	0	
34	-1	63	14	49	0	0	0	
35	203	17	10	7	1	0	0	
37	193	42	14	28	0	0	0	
38	24	30	12	18	1	0	0	
40	192	64	0	64	1	0	0	
42	-1	47	0	47	1	0	0	
43	181	28	13	15	1	0	0	
45	73	30	6	24	0	0	0	
46	155	56	8	48	0	0	0	
47	22	20	10	10	0	0	0	
53	28	34	21	13	0	0	0	
55	207	29	6	23	1	0	0	
56	-1	40	6	34	1	0	0	
57	7	29	24	5	0	0	0	
61	-1	40	8	32	0	0	0	
62	142	63	7	56	0	0	0	
67	188	63	0	63	1	0	0	
68	174	56	22	34	0	0	0	
-1	170	7	3	4	0	0	0	
71	119	17	13	4	1	0	0	
74	60	47	0	47	1	0	0	
76	-1	39	0	39	1	0	0	
78	150	24	7	17	0	0	0	
79	136	27	13	14	1	0	0	
80	0	56	27	29	0	0	0	
84	36	27	14	13	0	0	0	
85	75	31	21	10	1	0	0	
87	-1	47	0	47	1	0	0	
88	66	55	12	43	1	0	0	
89	114	17	6	11	0	0	0	
90	48	42	12	30	0	0	0	
91	117	34	7	27	0	0	0	
93	32	62	7	55	1	0	0	
97	72	45	6	39	1	0	0	
105	100	21	0	21	0	0	0	
106	13	30	6	24	1	0	0	
107	41	53	12	41	0	0	0	
112	12	34	16	18	1	0	0	
118	111	34	6	28	1	0	0	
121	173	48	21	27	0	0	0	
122	197	55	34	21	1	0	0	
123	30	28	27	1	1	0	0	
124	166	49	3	46	1	0	0	
125	98	22	16	6	1	0	0	
128	59	51	0	51	1	0	0	
129	86	34	0	34	1	0	0	
138	70	27	6	21	0	0	0	
139	49	32	3	29	1	0	0	
141	120	52	14	38	1	0	0	
147	110	38	0	38	1	0	0	
148	10	35	21	14	1	0	0	
149	4	31	21	10	0	0	0	
152	160	49	0	49	0	0	0	
154	144	51	16	35	1	0	0	
156	63	38	20	18	1	0	0	
159	-1	47	0	47	1	0	0	
161	151	35	7	28	0	0	0	
162	184	29	26	3	2	0	0	
163	54	28	7	21	1	0	0	
165	153	35	28	7	1	0	0	
168	126	34	6	28	1	0	0	
175	146	23	16	7	0	0	0	
177	81	22	0	22	0	0	0	
180	17	84	48	36	1	0	0	
182	64	12	6	6	1	1	0	
185	183	44	0	44	1	0	0	
186	133	34	6	28	0	0	0	
187	33	45	14	31	0	0	0	
189	169	48	0	48	1	0	0	
190	92	28	13	15	1	0	0	
191	99	55	0	55	0	0	0	
194	52	41	14	27	1	0	0	
196	58	29	7	22	1	0	0	
198	179	27	14	13	1	0	0	
199	83	27	12	15	1	0	0	
200	115	46	14	32	1	0	0	
201	3	52	8	44	1	0	0	
202	6	28	7	21	1	0	0	
204	103	29	13	16	0	0	0	
205	116	14	7	7	1	0	0	
206	16	43	28	15	1	0	0	
39	-1	25	8	17	0	0	0	
51	44	28	0	28	0	0	0	
96	50	48	7	41	1	0	0	
140	171	35	14	21	1	0	0	
-1	-1	34	14	20	0	0	0	
