-1	-1	1	0	1	1	0	0	
-1	78	46	7	39	1	0	0	
37	142	48	41	7	1	0	0	
53	6	48	13	35	0	0	0	
55	201	38	27	11	1	0	0	
62	193	53	13	40	1	0	0	
65	108	38	0	38	0	0	0	
106	166	58	6	52	1	0	0	
118	160	45	0	45	0	0	0	
121	183	48	8	40	0	0	0	
124	54	57	6	51	1	0	0	
130	33	28	0	28	1	0	0	
141	110	32	10	22	1	0	0	
151	101	45	30	15	1	0	0	
157	155	56	0	56	1	0	0	
161	17	82	0	82	0	0	0	
194	24	34	0	34	0	0	0	
200	11	48	6	42	0	0	0	
207	91	27	21	6	1	0	0	
0	168	13	7	6	1	0	0	
2	113	61	8	53	1	0	0	
5	120	60	0	60	0	0	0	
7	175	21	13	8	0	0	0	
8	72	48	6	42	0	0	0	
9	174	58	6	52	1	0	0	
12	49	50	0	50	0	0	0	
13	156	50	0	50	1	0	0	
14	153	14	10	4	1	0	0	
19	109	1	0	1	0	0	0	
23	107	52	14	38	0	0	0	
27	52	13	7	6	0	0	0	
30	67	22	21	1	0	1	0	
31	123	40	0	40	0	0	0	
34	147	19	16	3	0	1	0	
-1	-1	1	0	1	0	0	0	
36	61	14	6	8	0	0	0	
38	26	12	8	4	0	0	0	
40	119	35	7	28	1	0	0	
43	35	35	13	22	1	0	0	
46	84	14	13	1	0	0	0	
48	145	41	21	20	1	0	0	
50	202	21	14	7	1	0	0	
51	42	24	6	18	1	0	0	
56	41	16	14	2	1	0	0	
57	146	6	3	3	1	1	0	
60	135	62	12	50	1	0	0	
63	16	28	8	20	0	0	0	
64	99	28	12	16	1	0	0	
68	69	47	14	33	1	0	0	
71	100	20	14	6	1	0	0	
74	92	37	0	37	1	0	0	
76	58	20	0	20	0	0	0	
79	10	44	26	18	0	0	0	
80	39	6	0	6	0	0	0	
85	203	48	7	41	0	0	0	
88	1	58	13	45	1	0	0	
90	20	17	0	17	1	0	0	
95	15	36	6	30	0	0	0	
96	190	21	6	15	0	0	0	
97	127	27	6	21	1	0	0	
98	192	55	13	42	0	0	0	
-1	94	39	14	25	1	0	0	
-1	-1	34	0	34	1	0	0	
104	59	50	0	50	0	0	0	
105	186	14	0	14	0	0	0	
112	139	37	7	30	1	0	0	
117	75	25	3	22	0	0	0	
122	111	51	32	19	1	0	0	
125	73	56	7	49	1	0	0	
128	138	14	6	8	1	0	0	
131	116	35	0	35	1	0	0	
132	29	30	0	30	0	0	0	
133	70	26	0	26	0	0	0	
136	164	34	7	27	1	0	0	
137	83	48	14	34	0	0	0	
140	115	48	0	48	1	0	0	
143	28	20	17	3	1	0	0	
148	82	15	12	3	1	0	0	
150	114	30	8	22	0	0	0	
-1	167	28	14	14	0	0	0	
-1	-1	41	0	41	1	0	0	
162	126	46	8	38	0	0	0	
163	152	31	0	31	0	0	0	
165	102	71	0	71	0	0	0	
169	188	62	20	42	1	0	0	
170	18	24	9	15	1	0	0	
171	77	56	6	50	0	0	0	
172	25	21	14	7	0	0	0	
178	32	26	22	4	0	0	0	
180	-1	42	0	42	0	0	0	
184	144	57	19	38	0	0	0	
185	173	20	6	14	1	0	0	
189	89	30	13	17	1	0	0	
191	182	45	0	45	1	0	0	
195	196	42	12	30	0	0	0	
197	134	42	0	42	1	0	0	
198	187	20	19	1	1	1	0	
199	45	14	7	7	1	0	0	
204	66	27	0	27	0	0	0	
206	158	34	26	8	0	0	0	
-1	176	36	8	28	0	0	0	
21	177	19	8	11	1	0	0	
93	44	28	14	14	1	0	0	
149	-1	25	6	19	1	0	0	
154	103	49	7	42	1	0	0	
179	86	34	19	15	1	0	0	
