0	174	14	7	7	1	0	0	
1	-1	36	14	22	0	0	0	
5	66	40	6	34	1	0	0	
7	147	39	17	22	1	0	0	
14	-1	35	0	35	2	0	0	
15	145	45	7	38	1	0	0	
24	9	50	0	50	0	0	0	
27	25	33	0	33	0	0	0	
29	132	26	7	19	0	0	0	
30	118	8	7	1	0	0	0	
34	135	36	15	21	0	0	0	
37	90	19	7	12	0	0	0	
42	4	37	21	16	1	0	0	
46	18	28	0	28	1	0	0	
48	69	56	0	56	0	0	0	
52	189	29	28	1	2	1	0	
53	96	1	0	1	1	0	0	
54	102	22	6	16	1	0	0	
57	36	45	6	39	2	0	0	
58	161	46	40	6	2	0	0	
-1	63	34	8	26	0	0	0	
72	127	28	0	28	1	0	0	
80	123	22	0	22	0	0	0	
-1	70	13	7	6	1	0	0	
84	56	20	12	8	0	0	0	
85	74	23	8	15	0	0	0	
87	38	35	6	29	0	0	0	
89	208	39	20	19	1	0	0	
100	50	18	6	12	1	0	0	
-1	115	26	25	1	0	0	0	
107	125	32	14	18	0	0	0	
108	64	24	6	18	0	0	0	
117	184	13	7	6	0	0	0	
120	35	36	13	23	1	0	0	
121	-1	58	14	44	0	0	0	
122	26	42	14	28	1	0	0	
124	175	30	7	23	0	0	0	
128	82	24	7	17	2	0	0	
133	136	31	22	9	0	0	0	
139	172	20	6	14	1	0	0	
140	-1	40	6	34	0	0	0	
141	119	38	3	35	2	0	0	
142	28	26	6	20	1	0	0	
-1	93	14	7	7	1	0	0	
143	41	20	18	2	0	0	0	
148	112	21	20	1	1	0	0	
150	86	28	19	9	0	0	0	
155	94	29	13	16	1	0	0	
156	169	34	14	20	0	0	0	
157	23	58	0	58	1	0	0	
162	182	44	38	6	0	0	0	
168	204	28	7	21	0	0	0	
180	6	38	6	32	0	0	0	
183	19	34	6	28	1	0	0	
-1	76	33	6	27	0	0	0	
187	91	50	0	50	2	0	0	
192	78	21	14	7	1	0	0	
194	131	59	8	51	1	0	0	
195	130	41	27	14	1	0	0	
200	67	22	13	9	0	0	0	
202	60	14	6	8	1	0	0	
203	193	13	6	7	0	0	0	
205	11	42	15	27	1	0	0	
206	176	16	13	3	1	0	0	
-1	2	22	6	16	0	0	0	
210	160	41	35	6	1	1	0	
211	152	55	31	24	0	0	0	
212	3	33	15	18	0	0	0	
10	83	19	2	17	1	0	0	
13	62	41	14	27	2	0	0	
20	40	39	7	32	1	0	0	
21	137	42	0	42	0	0	0	
33	179	21	0	21	2	0	0	
43	-1	66	0	66	1	0	0	
44	149	42	0	42	2	0	0	
45	171	42	22	20	1	0	0	
55	158	41	21	20	2	0	0	
-1	32	29	13	16	2	0	0	
59	110	14	12	2	2	0	0	
61	129	35	21	14	2	0	0	
77	49	1	0	1	0	0	0	
81	153	42	16	26	2	0	0	
88	116	34	14	20	0	0	0	
95	103	19	12	7	2	0	0	
99	181	27	6	21	2	0	0	
105	79	28	14	14	2	0	0	
106	209	42	0	42	2	0	0	
114	22	43	42	1	2	0	0	
126	151	64	15	49	2	0	0	
159	164	20	6	14	0	0	0	
163	167	14	0	14	1	0	0	
165	111	34	14	20	2	0	0	
177	98	12	7	5	0	0	0	
185	109	39	25	14	2	0	0	
186	166	36	34	2	1	0	0	
188	146	21	0	21	1	0	0	
190	201	21	14	7	2	0	0	
191	178	33	7	26	0	0	0	
197	-1	35	7	28	1	0	0	
