3	79	80	50	30	1	0	0	
5	199	45	42	3	1	0	0	
7	84	99	93	6	1	1	0	
21	198	68	60	8	1	1	0	
24	228	72	70	2	2	1	0	
26	141	89	51	38	1	0	0	
34	236	82	35	47	1	0	0	
42	241	73	54	19	2	0	0	
50	192	64	59	5	1	1	0	
54	23	67	63	4	1	0	0	
63	210	84	68	16	0	0	0	
69	41	83	43	40	1	0	0	
81	-1	54	34	20	1	0	0	
92	263	65	58	7	2	0	0	
100	240	71	59	12	2	0	0	
110	166	74	70	4	1	0	0	
117	253	72	50	22	1	0	0	
123	147	65	64	1	1	0	0	
-1	8	69	66	3	1	0	0	
-1	149	66	59	7	0	0	0	
136	99	67	49	18	2	0	0	
142	160	82	80	2	0	0	0	
156	176	62	51	11	1	0	0	
167	75	77	66	11	1	0	0	
168	265	63	61	2	1	0	0	
171	-1	78	50	28	1	0	0	
-1	209	80	48	32	1	0	0	
185	264	86	40	46	1	0	0	
189	140	79	59	20	1	0	0	
194	40	59	50	9	0	0	0	
197	243	61	50	11	0	0	0	
202	208	89	71	18	1	0	0	
205	225	91	38	53	0	0	0	
-1	206	67	49	18	1	0	0	
215	108	61	33	28	1	0	0	
221	109	67	57	10	1	0	0	
-1	132	68	40	28	2	0	0	
224	231	62	59	3	1	0	0	
232	90	46	45	1	2	0	0	
259	20	42	31	11	1	0	0	
267	58	80	73	7	1	0	0	
270	116	75	72	3	0	0	0	
