68	205	56	45	11	2	0	0	
110	255	53	49	4	2	0	0	
20	180	64	48	16	1	0	0	
244	231	46	40	6	2	0	0	
122	137	71	63	8	2	0	0	
79	237	97	86	11	2	0	0	
82	84	49	37	12	0	0	0	
214	264	72	56	16	2	0	0	
10	190	74	44	30	2	0	0	
57	37	71	55	16	2	0	0	
102	63	56	55	1	2	0	0	
257	101	57	55	2	2	0	0	
49	-1	75	55	20	2	0	0	
51	252	76	61	15	1	0	0	
13	106	60	45	15	2	0	0	
16	163	78	62	16	2	0	0	
174	12	42	29	13	2	0	0	
2	151	74	72	2	2	1	0	
5	154	85	60	25	2	0	0	
25	-1	94	52	42	1	0	0	
26	206	66	62	4	0	0	0	
27	170	56	45	11	2	0	0	
35	11	78	54	24	2	0	0	
45	233	58	32	26	2	0	0	
53	100	52	40	12	1	0	0	
66	189	69	59	10	2	0	0	
69	107	48	41	7	2	0	0	
-1	215	81	66	15	2	0	0	
76	98	56	43	13	2	0	0	
93	148	60	42	18	1	0	0	
105	136	59	50	9	2	0	0	
118	146	47	45	2	2	1	0	
119	246	51	43	8	1	0	0	
120	-1	63	57	6	2	0	0	
121	65	92	53	39	2	0	0	
128	127	66	50	16	0	0	0	
131	223	58	50	8	2	0	0	
135	28	81	71	10	2	0	0	
139	21	56	50	6	2	0	0	
150	103	61	41	20	2	0	0	
160	198	93	59	34	1	0	0	
162	78	69	43	26	2	0	0	
166	33	71	67	4	0	0	0	
169	157	72	69	3	2	0	0	
171	4	82	74	8	0	0	0	
176	221	57	48	9	2	0	0	
182	263	71	66	5	2	0	0	
188	181	68	57	11	2	0	0	
195	29	53	46	7	2	0	0	
204	199	68	49	19	2	0	0	
218	-1	56	54	2	2	0	0	
220	99	77	71	6	2	1	0	
227	-1	62	57	5	2	0	0	
228	203	73	51	22	2	0	0	
229	230	78	64	14	2	0	0	
247	48	71	64	7	2	0	0	
