21	255	81	47	34	1	0	0	
29	48	64	50	14	1	0	0	
-1	93	65	52	13	1	0	0	
50	141	78	69	9	2	0	0	
56	206	55	52	3	0	0	0	
61	166	77	70	7	0	0	0	
72	258	68	53	15	1	0	0	
83	6	71	68	3	0	0	0	
96	0	86	68	18	2	0	0	
98	40	77	58	19	1	0	0	
101	147	61	40	21	1	0	0	
104	175	69	55	14	1	0	0	
108	27	66	50	16	1	0	0	
113	245	88	33	55	0	0	0	
115	237	70	52	18	1	0	0	
117	42	72	56	16	1	0	0	
118	159	79	67	12	1	0	0	
123	260	68	62	6	0	0	0	
-1	7	78	74	4	1	0	0	
129	232	72	55	17	0	0	0	
148	-1	63	61	2	1	0	0	
152	14	83	42	41	1	0	0	
156	-1	78	71	7	2	0	0	
-1	63	66	50	16	0	0	0	
176	102	82	61	21	0	0	0	
177	37	68	63	5	0	0	0	
181	13	82	51	31	1	0	0	
184	69	73	64	9	0	0	0	
186	154	63	46	17	1	0	0	
187	100	62	46	16	1	0	0	
188	130	66	61	5	1	0	0	
199	-1	70	59	11	1	0	0	
202	-1	83	63	20	1	0	0	
204	132	75	50	25	2	0	0	
208	-1	80	53	27	1	0	0	
210	-1	74	71	3	1	0	0	
217	-1	83	53	30	1	0	0	
220	-1	60	59	1	1	0	0	
-1	131	38	34	4	2	0	0	
223	230	84	71	13	1	0	0	
233	262	75	54	21	1	0	0	
236	44	91	70	21	2	0	0	
-1	31	57	40	17	2	0	0	
246	189	37	28	9	0	0	0	
249	59	63	31	32	1	0	0	
250	240	48	46	2	2	0	0	
270	137	49	48	1	1	0	0	
