-1	209	87	86	1	1	0	0	
1	92	65	58	7	1	0	0	
3	106	75	64	11	1	0	0	
7	85	86	65	21	1	0	0	
8	117	39	34	5	1	0	0	
9	126	89	66	23	1	0	0	
11	61	51	48	3	1	0	0	
16	252	74	54	20	1	0	0	
18	116	44	36	8	2	0	0	
19	143	77	70	7	1	0	0	
22	181	67	58	9	1	0	0	
25	217	68	52	16	0	0	0	
26	97	79	51	28	1	0	0	
27	6	79	60	19	0	0	0	
29	190	55	50	5	1	0	0	
30	-1	64	53	11	1	0	0	
31	259	60	52	8	1	0	0	
34	43	79	61	18	1	0	0	
41	110	81	69	12	1	1	0	
42	147	82	77	5	0	0	0	
48	10	61	42	19	1	0	0	
62	236	65	58	7	1	0	0	
64	144	74	60	14	0	0	0	
69	66	63	45	18	0	0	0	
71	216	85	73	12	1	0	0	
73	224	69	60	9	0	1	0	
75	89	94	59	35	0	0	0	
77	210	60	41	19	1	0	0	
80	265	66	65	1	2	0	0	
-1	113	62	54	8	1	0	0	
82	47	83	76	7	1	0	0	
94	95	62	51	11	1	0	0	
96	189	75	53	22	1	0	0	
98	159	71	61	10	1	0	0	
99	45	83	66	17	1	0	0	
100	115	74	52	22	1	0	0	
101	39	61	57	4	1	1	0	
103	134	72	58	14	1	0	0	
104	4	64	57	7	2	0	0	
105	166	77	58	19	1	0	0	
107	81	86	54	32	0	0	0	
109	161	65	64	1	1	0	0	
111	23	84	61	23	0	0	0	
118	230	64	55	9	1	0	0	
122	38	63	49	14	1	0	0	
123	146	44	39	5	0	0	0	
129	136	52	51	1	1	0	0	
135	114	64	58	6	0	0	0	
137	164	86	36	50	0	0	0	
145	220	69	62	7	1	0	0	
151	245	66	57	9	1	0	0	
155	78	66	58	8	1	0	0	
156	127	73	68	5	0	0	0	
157	243	74	64	10	1	0	0	
158	178	91	37	54	1	0	0	
162	93	68	67	1	0	1	0	
165	35	78	67	11	0	0	0	
167	133	66	55	11	1	0	0	
169	90	64	55	9	2	0	0	
170	79	70	68	2	1	0	0	
172	12	48	31	17	1	0	0	
176	63	85	59	26	0	0	0	
177	184	80	67	13	1	0	0	
179	163	83	64	19	0	0	0	
180	119	68	65	3	1	0	0	
182	221	48	35	13	0	0	0	
191	248	52	45	7	0	0	0	
194	0	96	81	15	1	0	0	
195	264	61	45	16	0	0	0	
199	76	48	43	5	1	0	0	
202	201	63	50	13	1	0	0	
204	124	86	71	15	1	0	0	
208	59	78	63	15	0	0	0	
212	112	81	51	30	1	0	0	
219	257	47	36	11	1	0	0	
229	13	82	78	4	0	0	0	
232	128	83	52	31	0	0	0	
233	231	83	70	13	0	0	0	
235	225	77	72	5	1	0	0	
237	183	75	70	5	0	0	0	
238	54	63	57	6	1	0	0	
239	193	59	55	4	1	0	0	
240	21	71	65	6	0	0	0	
241	174	79	54	25	1	0	0	
-1	88	56	53	3	0	0	0	
242	44	83	56	27	0	0	0	
244	171	80	70	10	1	0	0	
246	-1	80	65	15	1	0	0	
247	5	83	63	20	1	0	0	
250	108	59	58	1	0	1	0	
251	121	68	65	3	0	0	0	
253	70	69	65	4	1	0	0	
255	269	58	54	4	0	0	0	
262	72	68	50	18	1	0	0	
263	36	67	60	7	1	1	0	
267	203	80	54	26	1	0	0	
271	2	71	65	6	1	0	0	
