158	117	40	39	1	2	0	2	
193	8	59	39	20	2	0	2	
50	122	93	78	15	2	0	2	
249	151	75	34	41	2	0	2	
102	106	75	59	16	2	0	2	
176	3	57	53	4	2	0	2	
11	61	63	43	20	2	0	2	
244	105	54	47	7	2	0	2	
10	110	53	48	5	0	0	2	
75	41	75	62	13	2	0	2	
124	47	70	61	9	0	1	2	
204	82	58	48	10	1	0	2	
235	225	75	43	32	1	0	2	
251	263	81	57	24	1	0	2	
7	85	78	74	4	1	0	2	
174	253	59	45	14	1	0	2	
241	224	67	61	6	1	0	2	
247	156	63	55	8	1	0	2	
100	33	65	46	19	2	0	2	
226	187	60	57	3	2	0	2	
118	120	60	56	4	2	0	2	
230	222	67	55	12	2	0	2	
86	195	52	51	1	2	0	2	
98	40	72	55	17	2	0	2	
91	153	59	45	14	2	0	2	
242	262	49	41	8	2	0	2	
26	173	72	53	19	1	0	2	
236	109	74	67	7	2	0	2	
55	214	74	69	5	2	0	2	
107	211	70	60	10	2	0	2	
132	32	71	54	17	2	0	2	
192	266	76	48	28	2	0	2	
