182	164	67	0	67	1	0	0	
6	52	30	19	11	1	0	0	
8	32	59	0	59	1	0	0	
12	146	47	6	41	1	0	0	
20	191	40	7	33	1	0	0	
25	190	63	0	63	1	0	0	
26	-1	34	0	34	1	0	0	
30	122	49	0	49	1	0	0	
35	-1	25	14	11	1	0	0	
51	189	19	6	13	1	0	0	
71	0	68	8	60	1	0	0	
74	-1	41	26	15	1	0	0	
75	112	40	0	40	1	0	0	
79	110	26	18	8	0	0	0	
98	186	13	7	6	1	0	0	
100	50	24	12	12	0	0	0	
-1	-1	26	24	2	0	0	0	
127	-1	60	14	46	1	0	0	
129	120	49	19	30	1	0	0	
132	-1	30	26	4	1	0	0	
141	95	27	0	27	2	0	0	
149	114	37	6	31	1	0	0	
153	10	39	12	27	1	0	0	
158	1	12	6	6	0	0	0	
159	178	14	7	7	1	0	0	
163	58	35	14	21	0	0	0	
166	101	41	40	1	1	1	0	
173	92	28	12	16	1	0	0	
184	185	29	12	17	0	0	0	
3	73	56	6	50	1	0	0	
4	156	26	16	10	0	0	0	
7	67	26	0	26	0	0	0	
11	-1	21	20	1	0	0	0	
13	193	19	6	13	1	0	0	
14	-1	41	0	41	0	0	0	
15	-1	48	14	34	1	0	0	
-1	-1	34	16	18	0	0	0	
19	66	28	7	21	0	0	0	
-1	56	34	7	27	0	0	0	
21	151	37	6	31	1	0	0	
22	17	45	15	30	0	0	0	
24	81	55	0	55	1	0	0	
27	62	75	8	67	0	0	0	
39	169	49	26	23	1	0	0	
41	154	40	7	33	1	0	0	
43	18	21	14	7	1	0	0	
44	136	56	24	32	1	0	0	
46	48	34	13	21	0	0	0	
47	161	35	16	19	1	0	0	
53	77	40	20	20	1	0	0	
54	63	49	13	36	1	0	0	
55	-1	33	14	19	1	0	0	
80	138	39	8	31	0	0	0	
82	148	42	7	35	0	0	0	
84	181	47	28	19	1	0	0	
85	70	56	7	49	0	0	0	
86	177	7	6	1	1	0	0	
87	38	51	20	31	0	0	0	
89	64	68	0	68	0	0	0	
91	90	41	22	19	0	0	0	
102	121	28	14	14	0	0	0	
103	2	14	12	2	1	0	0	
104	116	28	21	7	0	0	0	
105	124	22	10	12	0	0	0	
107	-1	46	6	40	1	0	0	
108	42	26	6	20	1	0	0	
109	99	39	10	29	0	0	0	
111	36	24	19	5	0	0	0	
113	59	53	30	23	0	0	0	
115	28	55	0	55	1	0	0	
117	68	55	0	55	1	0	0	
123	78	65	0	65	0	0	0	
125	72	33	0	33	0	0	0	
-1	-1	54	15	39	0	0	0	
128	83	17	0	17	1	0	0	
130	60	33	6	27	1	0	0	
135	37	21	9	12	1	0	0	
137	133	47	0	47	1	0	0	
139	9	20	6	14	1	0	0	
140	106	48	0	48	0	0	0	
142	31	42	16	26	0	0	0	
144	96	35	6	29	0	0	0	
147	145	56	21	35	1	0	0	
-1	5	42	13	29	0	0	0	
152	118	41	16	25	0	0	0	
155	187	26	0	26	1	0	0	
157	-1	55	7	48	1	0	0	
160	88	56	21	35	0	0	0	
162	29	42	6	36	0	0	0	
165	93	38	22	16	0	0	0	
167	150	45	8	37	0	0	0	
168	40	30	27	3	1	0	0	
170	94	56	18	38	1	0	0	
171	97	56	34	22	0	0	0	
172	126	29	6	23	1	0	0	
175	49	32	29	3	0	0	0	
176	143	21	14	7	1	0	0	
179	119	23	21	2	1	0	0	
180	34	31	0	31	0	0	0	
183	23	35	13	22	0	0	0	
-1	76	34	16	18	1	0	0	
192	61	15	0	15	0	0	0	
194	57	34	8	26	1	0	0	
195	65	38	14	24	0	0	0	
