-1	-1	52	7	45	1	0	0	
0	-1	36	20	16	0	0	0	
-1	94	34	14	20	0	0	0	
3	-1	23	21	2	1	0	0	
7	154	38	14	24	0	0	0	
8	186	17	14	3	0	0	0	
9	69	21	13	8	1	0	0	
11	104	47	14	33	0	0	0	
12	192	41	37	4	0	0	0	
13	123	21	18	3	1	0	0	
-1	-1	31	6	25	1	0	0	
18	79	27	0	27	0	0	0	
19	76	47	0	47	1	0	0	
24	133	42	0	42	1	0	0	
30	177	33	7	26	1	0	0	
33	42	35	8	27	1	0	0	
34	6	28	22	6	2	0	0	
35	63	26	0	26	0	0	0	
36	44	53	0	53	1	0	0	
38	131	30	28	2	1	0	0	
39	171	44	15	29	1	0	0	
41	67	30	13	17	1	0	0	
43	165	35	14	21	0	0	0	
45	-1	57	14	43	1	0	0	
46	25	21	7	14	0	0	0	
47	168	24	14	10	0	0	0	
49	190	43	6	37	0	0	0	
52	17	28	24	4	0	0	0	
53	-1	42	0	42	1	0	0	
-1	-1	40	6	34	0	0	0	
58	92	21	6	15	1	0	0	
59	175	22	14	8	2	0	0	
60	10	15	8	7	0	0	0	
64	-1	14	7	7	0	0	0	
66	159	40	0	40	0	0	0	
68	179	47	19	28	1	0	0	
75	-1	39	23	16	0	0	0	
77	26	42	14	28	1	0	0	
78	148	19	18	1	0	0	0	
80	20	30	29	1	1	0	0	
81	32	36	12	24	0	0	0	
82	61	36	6	30	1	0	0	
84	136	63	0	63	1	0	0	
85	109	34	33	1	1	0	0	
86	31	21	0	21	0	0	0	
87	29	88	12	76	1	0	0	
90	-1	7	6	1	0	0	0	
95	146	30	16	14	2	0	0	
97	57	20	13	7	0	0	0	
98	74	58	26	32	1	0	0	
100	70	56	7	49	0	0	0	
105	1	38	7	31	1	0	0	
106	83	24	12	12	1	0	0	
107	-1	13	7	6	0	0	0	
110	56	20	13	7	0	0	0	
113	163	42	0	42	0	0	0	
115	27	35	7	28	1	0	0	
116	132	33	6	27	1	0	0	
117	91	20	14	6	1	0	0	
121	189	14	0	14	0	0	0	
-1	72	28	0	28	1	0	0	
124	54	34	28	6	1	1	0	
125	156	34	8	26	1	0	0	
127	119	41	0	41	0	0	0	
128	28	28	14	14	2	0	0	
129	114	51	12	39	1	0	0	
130	88	26	12	14	1	0	0	
134	111	41	21	20	0	0	0	
135	99	20	7	13	1	0	0	
137	164	40	8	32	1	0	0	
139	185	31	0	31	1	0	0	
140	73	55	13	42	1	0	0	
141	15	26	12	14	2	0	0	
142	-1	62	6	56	0	0	0	
144	101	34	6	28	0	0	0	
147	55	62	6	56	0	0	0	
149	89	40	8	32	0	0	0	
-1	-1	28	6	22	0	0	0	
150	-1	55	6	49	1	0	0	
151	167	34	13	21	0	0	0	
152	37	20	7	13	1	0	0	
153	50	30	19	11	1	0	0	
155	174	28	0	28	1	0	0	
157	4	28	24	4	2	0	0	
158	169	12	7	5	1	0	0	
161	138	43	7	36	0	0	0	
162	195	41	6	35	1	0	0	
166	96	18	12	6	1	0	0	
170	16	58	22	36	1	0	0	
172	23	20	0	20	1	0	0	
173	48	17	0	17	1	0	0	
176	22	32	0	32	1	0	0	
178	62	24	14	10	0	0	0	
180	93	31	0	31	1	0	0	
181	188	49	18	31	1	0	0	
182	126	48	0	48	0	0	0	
183	5	42	6	36	0	0	0	
184	120	40	8	32	0	0	0	
187	122	41	6	35	1	0	0	
-1	-1	56	0	56	0	0	0	
191	65	41	18	23	0	0	0	
193	108	44	20	24	1	0	0	
40	160	14	13	1	1	0	0	
