12	100	69	26	43	1	0	0	
192	111	42	16	26	0	0	0	
0	27	31	14	17	0	0	0	
5	179	32	14	18	0	0	0	
9	148	44	6	38	0	0	0	
11	59	28	0	28	0	0	0	
13	173	48	30	18	0	0	0	
14	219	33	10	23	0	0	0	
15	97	36	35	1	1	0	0	
18	1	24	14	10	0	0	0	
22	95	55	7	48	1	0	0	
26	105	44	7	37	1	0	0	
28	80	40	19	21	1	0	0	
29	207	7	0	7	1	0	0	
30	198	7	6	1	1	0	0	
31	41	42	21	21	1	0	0	
34	214	35	19	16	2	0	0	
36	17	40	17	23	0	0	0	
37	110	16	14	2	0	0	0	
38	45	56	6	50	0	0	0	
40	7	28	13	15	1	0	0	
43	124	32	27	5	0	0	0	
44	193	46	34	12	1	0	0	
48	35	17	0	17	1	0	0	
50	20	28	20	8	0	0	0	
52	49	43	15	28	0	0	0	
54	19	32	14	18	0	0	0	
55	101	7	6	1	2	0	0	
56	47	40	28	12	0	0	0	
58	171	27	14	13	0	0	0	
60	164	34	20	14	1	0	0	
65	204	34	6	28	0	0	0	
69	185	38	14	24	1	0	0	
71	72	68	26	42	1	0	0	
74	73	36	7	29	0	0	0	
75	87	56	0	56	0	0	0	
78	6	42	6	36	0	0	0	
79	121	35	25	10	0	0	0	
81	2	14	0	14	0	0	0	
82	208	23	13	10	0	0	0	
85	113	32	20	12	1	0	0	
89	141	48	42	6	0	1	0	
92	39	66	20	46	0	0	0	
94	77	21	20	1	0	1	0	
98	217	56	0	56	1	0	0	
106	187	41	7	34	0	0	0	
108	24	28	0	28	1	0	0	
109	-1	64	24	40	1	0	0	
112	-1	34	20	14	0	0	0	
114	159	35	23	12	1	0	0	
-1	176	41	20	21	1	0	0	
119	131	34	26	8	1	0	0	
120	-1	6	3	3	0	0	0	
123	140	31	8	23	1	0	0	
129	103	62	7	55	0	0	0	
133	8	35	7	28	1	0	0	
134	91	21	2	19	0	0	0	
135	147	35	7	28	1	0	0	
139	216	45	27	18	0	0	0	
142	10	13	6	7	1	0	0	
143	117	42	34	8	1	0	0	
151	16	55	8	47	0	0	0	
153	67	42	16	26	1	0	0	
154	136	48	12	36	1	0	0	
155	64	62	28	34	0	0	0	
156	102	56	0	56	0	0	0	
158	218	32	26	6	1	0	0	
160	-1	34	21	13	1	0	0	
161	83	22	21	1	0	0	0	
162	107	15	12	3	1	0	0	
166	115	48	21	27	1	0	0	
168	188	54	12	42	1	0	0	
169	189	24	13	11	1	0	0	
170	126	24	21	3	0	0	0	
172	118	25	6	19	0	0	0	
177	66	55	19	36	0	0	0	
178	70	49	14	35	0	0	0	
180	174	56	33	23	0	0	0	
181	195	26	14	12	1	0	0	
183	149	26	6	20	0	0	0	
184	127	35	6	29	0	0	0	
190	99	7	6	1	0	0	0	
191	93	14	0	14	0	0	0	
-1	76	42	6	36	1	0	0	
194	157	27	21	6	1	1	0	
196	104	61	0	61	1	0	0	
197	132	49	21	28	0	0	0	
199	57	56	0	56	1	0	0	
200	96	21	14	7	0	0	0	
203	33	14	6	8	1	0	0	
205	-1	56	7	49	0	0	0	
206	51	41	16	25	1	0	0	
209	122	42	14	28	1	0	0	
210	138	14	7	7	0	0	0	
211	53	30	12	18	1	0	0	
213	128	38	27	11	1	0	0	
215	130	39	14	25	0	0	0	
220	116	36	34	2	1	0	0	
32	137	74	0	74	1	0	0	
62	46	49	28	21	2	0	0	
63	88	48	14	34	2	0	0	
68	167	61	14	47	1	0	0	
84	146	40	0	40	2	0	0	
145	165	66	23	43	0	0	0	
175	86	42	6	36	0	0	0	
