119	151	62	19	43	1	0	1	
13	135	72	0	72	1	0	1	
11	124	47	12	35	1	0	1	
14	53	20	13	7	0	0	1	
16	109	33	6	27	1	0	1	
35	125	12	7	5	0	0	1	
50	106	53	28	25	1	0	1	
73	64	54	6	48	1	0	1	
76	77	51	0	51	1	0	1	
92	66	48	24	24	1	0	1	
100	15	47	6	41	1	0	1	
134	49	24	21	3	1	0	1	
162	192	36	14	22	1	0	1	
169	-1	66	14	52	1	0	1	
175	68	13	0	13	1	0	1	
203	78	16	0	16	0	0	1	
218	45	63	25	38	1	0	1	
8	210	43	13	30	1	0	1	
42	36	31	20	11	2	0	1	
47	110	57	0	57	1	0	1	
51	72	48	0	48	1	0	1	
54	158	52	6	46	2	0	1	
71	201	54	0	54	1	0	1	
85	141	48	0	48	1	0	1	
93	32	20	7	13	0	0	1	
99	121	32	30	2	1	0	1	
139	81	42	13	29	0	0	1	
140	115	48	6	42	1	0	1	
150	149	45	12	33	0	0	1	
160	88	29	6	23	1	0	1	
173	144	70	6	64	1	0	1	
188	10	23	12	11	1	0	1	
202	147	42	15	27	1	0	1	
12	129	42	14	28	1	0	1	
25	70	52	0	52	1	0	1	
40	186	49	12	37	1	0	1	
62	31	35	29	6	0	0	1	
63	143	35	0	35	0	0	1	
65	39	42	16	26	1	0	1	
79	211	21	14	7	0	0	1	
96	216	20	7	13	1	0	1	
133	213	57	6	51	1	0	1	
155	197	42	21	21	1	0	1	
161	212	42	16	26	1	0	1	
179	58	35	15	20	1	0	1	
181	91	34	12	22	1	0	1	
189	168	41	6	35	1	0	1	
191	200	58	7	51	1	0	1	
205	136	30	28	2	1	0	1	
22	114	19	0	19	1	0	1	
23	59	33	7	26	1	0	1	
33	101	21	0	21	1	0	1	
67	215	45	10	35	1	0	1	
74	20	57	7	50	1	0	1	
75	122	33	17	16	1	0	1	
86	178	40	6	34	1	0	1	
90	165	48	14	34	1	0	1	
118	214	77	0	77	1	0	1	
123	145	54	0	54	1	0	1	
131	112	17	14	3	1	0	1	
152	29	40	14	26	0	0	1	
177	111	14	0	14	0	0	1	
206	5	53	7	46	1	0	1	
209	180	49	7	42	1	0	1	
2	194	49	7	42	1	0	1	
21	84	52	0	52	1	0	1	
43	102	52	38	14	0	0	1	
44	166	35	14	21	0	0	1	
48	55	24	7	17	0	0	1	
56	207	21	20	1	1	0	1	
97	183	50	0	50	1	0	1	
107	103	55	0	55	1	0	1	
108	27	48	27	21	1	0	1	
116	217	40	26	14	1	0	1	
120	138	34	14	20	1	0	1	
142	219	16	7	9	0	0	1	
157	105	35	19	16	0	0	1	
159	156	49	7	42	1	0	1	
174	193	41	21	20	1	0	1	
208	9	59	7	52	1	0	1	
6	61	27	13	14	0	0	1	
19	34	45	13	32	1	0	1	
52	83	27	20	7	0	0	1	
57	171	21	20	1	1	0	1	
69	195	54	20	34	1	0	1	
95	199	49	7	42	1	0	1	
126	80	27	14	13	1	0	1	
130	28	42	8	34	1	0	1	
132	94	42	25	17	1	0	1	
137	153	35	0	35	1	0	1	
148	87	34	28	6	0	0	1	
164	113	8	0	8	0	0	1	
182	190	44	27	17	1	0	1	
187	184	60	56	4	0	0	1	
198	30	62	0	62	1	0	1	
204	185	49	0	49	1	0	1	
