3	-1	47	13	34	2	0	0	
5	109	14	9	5	1	0	0	
8	148	39	14	25	0	0	0	
10	213	24	19	5	1	0	0	
12	47	21	0	21	1	0	0	
13	120	31	7	24	0	0	0	
25	127	49	12	37	1	0	0	
28	197	20	7	13	1	0	0	
31	122	26	0	26	1	0	0	
33	147	36	30	6	0	0	0	
34	199	28	14	14	1	0	0	
39	89	12	7	5	0	0	0	
41	16	32	14	18	2	0	0	
-1	132	31	14	17	2	0	0	
42	143	21	13	8	2	0	0	
44	125	63	38	25	2	0	0	
50	110	49	8	41	1	0	0	
-1	114	28	20	8	0	0	0	
53	98	21	19	2	1	0	0	
56	54	37	35	2	2	0	0	
57	40	20	13	7	0	0	0	
58	22	7	0	7	1	0	0	
63	121	44	37	7	2	0	0	
64	15	28	22	6	1	0	0	
-1	160	40	6	34	2	0	0	
-1	94	45	10	35	1	0	0	
68	117	62	15	47	1	0	0	
69	137	19	14	5	0	0	0	
74	207	20	15	5	0	0	0	
76	-1	49	7	42	1	0	0	
78	36	27	26	1	1	0	0	
84	62	20	12	8	1	0	0	
91	26	13	6	7	0	0	0	
92	116	43	22	21	0	0	0	
97	182	49	21	28	0	0	0	
99	154	13	10	3	2	0	0	
104	172	13	6	7	0	0	0	
106	-1	56	6	50	0	0	0	
111	115	46	0	46	2	0	0	
113	152	16	6	10	0	0	0	
123	205	51	0	51	1	0	0	
129	192	40	22	18	0	0	0	
130	67	50	7	43	0	0	0	
134	93	28	6	22	1	0	0	
135	45	22	14	8	0	0	0	
136	201	34	12	22	1	0	0	
140	217	21	14	7	1	0	0	
146	145	27	14	13	1	0	0	
155	186	38	6	32	2	0	0	
156	88	35	24	11	1	0	0	
158	18	30	6	24	1	0	0	
164	27	45	3	42	0	0	0	
167	60	1	0	1	2	0	0	
170	65	28	20	8	0	0	0	
173	17	68	14	54	1	0	0	
174	191	62	49	13	0	0	0	
175	4	23	20	3	0	0	0	
177	196	35	21	14	2	0	0	
178	144	53	0	53	1	0	0	
179	86	45	18	27	1	0	0	
181	75	29	17	12	0	0	0	
189	166	53	34	19	0	0	0	
-1	7	26	19	7	0	0	0	
193	206	57	36	21	1	0	0	
198	6	18	14	4	1	0	0	
200	141	23	22	1	0	0	0	
209	87	47	19	28	1	0	0	
210	79	33	28	5	2	0	0	
212	176	6	0	6	0	0	0	
2	183	57	41	16	2	0	0	
11	55	21	17	4	0	0	0	
14	149	13	6	7	0	0	0	
-1	24	48	12	36	1	0	0	
21	23	49	21	28	2	0	0	
43	161	27	20	7	2	0	0	
52	-1	41	6	35	2	0	0	
59	215	1	0	1	2	0	0	
61	157	35	13	22	0	0	0	
66	0	24	14	10	2	0	0	
73	35	34	0	34	2	0	0	
81	1	20	14	6	1	1	0	
82	165	20	2	18	1	0	0	
83	71	48	41	7	2	0	0	
85	38	61	13	48	1	0	0	
90	70	53	8	45	2	0	0	
95	208	33	19	14	2	0	0	
96	37	31	6	25	1	0	0	
101	32	41	21	20	1	0	0	
-1	171	35	7	28	2	0	0	
105	151	41	6	35	2	0	0	
107	30	47	20	27	2	0	0	
108	-1	34	0	34	0	0	0	
112	72	41	6	35	2	0	0	
-1	48	34	7	27	2	0	0	
118	-1	65	28	37	1	0	0	
119	218	62	28	34	1	0	0	
124	203	27	20	7	2	0	0	
126	51	26	7	19	0	0	0	
128	77	53	7	46	2	0	0	
131	214	59	0	59	1	0	0	
133	163	27	7	20	2	0	0	
-1	49	63	0	63	2	0	0	
138	180	34	7	27	2	0	0	
139	9	26	17	9	2	0	0	
142	80	35	34	1	1	0	0	
150	190	43	6	37	1	0	0	
159	-1	22	3	19	2	0	0	
169	100	28	18	10	1	0	0	
184	19	28	20	8	2	0	0	
187	153	30	27	3	0	0	0	
188	168	34	12	22	2	0	0	
194	103	28	18	10	1	0	0	
195	185	29	27	2	0	0	0	
202	102	24	17	7	2	0	0	
219	29	21	20	1	2	0	0	
