25	189	51	26	25	0	0	0	
31	88	86	33	53	0	0	0	
36	69	63	54	9	1	0	0	
38	51	74	44	30	1	0	0	
55	91	66	45	21	1	0	0	
58	234	65	57	8	1	0	0	
61	215	45	42	3	2	0	0	
78	119	49	46	3	1	0	0	
86	3	70	60	10	0	0	0	
102	188	51	38	13	2	0	0	
112	216	61	45	16	1	0	0	
133	125	70	20	50	2	0	0	
150	73	70	49	21	2	0	0	
153	93	54	51	3	0	0	0	
165	113	52	49	3	2	0	0	
170	63	66	37	29	2	0	0	
174	98	57	54	3	2	0	0	
179	15	52	48	4	1	0	0	
197	163	57	41	16	1	0	0	
200	137	46	43	3	0	0	0	
207	223	51	15	36	1	0	0	
214	161	70	59	11	2	0	0	
217	33	70	62	8	1	0	0	
232	71	71	44	27	1	0	0	
242	201	35	23	12	2	0	0	
255	185	58	55	3	2	0	0	
