12	73	51	19	32	0	0	1	
93	220	28	0	28	0	0	1	
135	101	44	0	44	1	0	1	
169	68	20	18	2	0	0	1	
81	42	21	0	21	1	0	1	
100	150	24	21	3	2	0	1	
147	160	17	14	3	1	1	1	
191	120	55	14	41	1	0	1	
13	26	28	14	14	0	0	1	
40	14	26	0	26	1	0	1	
71	161	20	17	3	0	0	1	
79	172	48	16	32	1	0	1	
46	217	13	12	1	2	0	1	
75	124	20	7	13	0	0	1	
98	50	49	14	35	1	0	1	
119	24	10	7	3	1	0	1	
3	47	31	30	1	0	0	1	
22	210	52	19	33	1	0	1	
108	106	35	6	29	1	0	1	
197	90	28	21	7	1	1	1	
20	114	21	0	21	0	0	1	
31	95	31	24	7	0	1	1	
184	62	52	14	38	0	0	1	
205	199	42	6	36	2	0	1	
