0	39	28	26	2	0	0	0	
1	107	60	8	52	1	0	0	
5	175	58	12	46	1	0	0	
8	76	42	6	36	1	0	0	
9	17	45	0	45	1	0	0	
10	211	28	8	20	0	0	0	
11	215	42	12	30	1	0	0	
12	190	28	0	28	2	0	0	
13	91	34	7	27	2	0	0	
14	114	32	26	6	0	0	0	
18	192	38	8	30	0	0	0	
20	47	19	7	12	0	0	0	
21	128	60	21	39	0	0	0	
22	96	35	14	21	2	0	0	
25	111	50	6	44	1	0	0	
26	117	35	14	21	0	0	0	
32	27	62	0	62	1	0	0	
37	118	13	8	5	1	0	0	
38	201	39	0	39	1	0	0	
41	55	37	19	18	1	0	0	
-1	120	50	7	43	0	0	0	
50	56	56	35	21	0	0	0	
51	102	38	6	32	1	0	0	
58	69	41	22	19	0	0	0	
60	198	29	20	9	0	0	0	
63	146	69	6	63	1	0	0	
65	186	52	18	34	1	0	0	
68	59	32	7	25	0	0	0	
71	181	57	28	29	0	0	0	
74	218	62	0	62	1	0	0	
81	29	34	0	34	0	0	0	
84	64	48	21	27	2	0	0	
89	220	41	22	19	1	0	0	
92	72	26	18	8	1	0	0	
93	-1	32	7	25	0	0	0	
94	176	19	12	7	1	0	0	
95	-1	48	20	28	1	0	0	
99	183	19	12	7	0	0	0	
100	48	19	10	9	0	0	0	
101	144	70	20	50	1	0	0	
106	30	28	0	28	0	0	0	
-1	49	22	21	1	0	0	0	
110	6	42	0	42	0	0	0	
113	187	27	24	3	1	0	0	
-1	77	42	14	28	0	0	0	
115	105	41	7	34	1	0	0	
116	130	40	10	30	0	0	0	
122	54	49	15	34	1	0	0	
123	195	24	13	11	1	0	0	
131	31	13	10	3	1	0	0	
133	137	48	0	48	1	0	0	
141	-1	62	7	55	1	0	0	
-1	35	27	26	1	0	0	0	
142	140	48	6	42	1	0	0	
143	134	31	14	17	1	0	0	
145	23	32	0	32	1	0	0	
147	34	33	28	5	1	0	0	
151	70	46	45	1	1	0	0	
152	196	43	7	36	1	0	0	
155	157	31	20	11	0	0	0	
156	88	48	20	28	1	0	0	
159	4	34	13	21	0	0	0	
160	53	49	7	42	1	0	0	
162	163	34	12	22	0	0	0	
165	125	47	30	17	1	0	0	
166	109	35	27	8	0	0	0	
168	167	57	6	51	2	0	0	
170	136	20	14	6	1	0	0	
171	207	55	0	55	0	0	0	
173	189	34	12	22	0	0	0	
177	73	45	8	37	0	0	0	
178	197	59	51	8	2	0	0	
179	86	35	14	21	1	0	0	
180	219	30	0	30	1	0	0	
191	174	33	20	13	1	0	0	
203	202	13	0	13	0	0	0	
204	45	14	13	1	0	0	0	
205	-1	66	21	45	1	0	0	
208	104	23	6	17	1	0	0	
209	97	28	6	22	1	0	0	
210	75	34	6	28	1	0	0	
213	66	47	36	11	0	0	0	
-1	42	35	27	8	0	0	0	
221	148	42	21	21	0	0	0	
3	121	42	7	35	2	0	0	
19	-1	28	16	12	2	0	0	
24	2	21	0	21	1	0	0	
-1	7	68	0	68	2	0	0	
33	206	34	12	22	2	0	0	
40	-1	47	34	13	2	0	0	
43	-1	38	21	17	2	0	0	
46	139	56	13	43	2	0	0	
52	79	22	14	8	1	0	0	
62	28	30	21	9	2	0	0	
-1	161	28	21	7	2	0	0	
78	16	44	12	32	2	0	0	
85	212	14	6	8	2	0	0	
90	164	48	20	28	2	0	0	
108	119	47	37	10	0	0	0	
112	216	21	13	8	2	0	0	
124	103	49	7	42	2	0	0	
129	83	42	13	29	0	0	0	
132	44	31	14	17	1	0	0	
135	-1	59	14	45	2	0	0	
138	87	45	14	31	2	0	0	
149	15	34	18	16	1	0	0	
150	-1	23	13	10	2	0	0	
153	194	48	28	20	1	0	0	
154	126	37	0	37	2	0	0	
158	82	20	6	14	0	0	0	
169	-1	35	8	27	2	0	0	
-1	199	23	9	14	2	0	0	
182	200	43	8	35	2	0	0	
184	214	55	6	49	1	0	0	
185	57	23	20	3	0	0	0	
188	61	55	6	49	2	0	0	
193	36	34	32	2	1	1	0	
