110	146	57	54	3	2	0	1	
159	8	79	59	20	0	0	1	
38	157	48	45	3	2	0	1	
242	58	75	71	4	2	0	1	
121	50	68	62	6	0	0	1	
62	3	57	44	13	2	0	1	
173	36	63	49	14	2	0	1	
183	161	71	68	3	1	0	1	
241	90	61	59	2	1	1	1	
253	24	65	56	9	0	0	1	
75	181	58	52	6	2	0	1	
133	45	48	36	12	1	0	1	
176	255	70	63	7	1	0	1	
240	41	75	64	11	2	0	1	
47	221	61	52	9	1	0	1	
200	35	66	56	10	0	0	1	
83	125	76	70	6	2	0	1	
33	180	70	58	12	0	0	1	
2	113	64	48	16	1	0	1	
184	230	69	45	24	2	0	1	
98	252	65	46	19	2	0	1	
235	226	70	69	1	2	0	1	
67	218	70	25	45	2	0	1	
117	57	61	59	2	2	0	1	
116	178	56	30	26	1	0	1	
21	194	59	51	8	2	0	1	
158	84	90	66	24	1	0	1	
96	169	58	44	14	2	0	1	
88	268	71	66	5	0	0	1	
140	259	94	71	23	1	0	1	
26	142	46	45	1	2	0	1	
256	160	57	56	1	2	0	1	
182	229	65	60	5	0	0	1	
132	9	64	54	10	2	0	1	
15	207	57	56	1	0	0	1	
263	138	82	65	17	2	0	1	
28	56	80	51	29	1	0	1	
202	189	65	60	5	0	0	1	
191	128	55	54	1	1	0	1	
228	203	81	54	27	1	0	1	
72	223	63	61	2	1	0	1	
70	258	56	53	3	2	0	1	
4	211	55	52	3	2	1	1	
