3	113	70	54	16	0	0	0	
5	214	62	57	5	0	0	0	
8	130	80	42	38	1	0	0	
10	138	69	64	5	1	0	0	
12	216	78	70	8	0	0	0	
13	78	66	59	7	0	0	0	
14	253	49	46	3	0	0	0	
15	230	81	68	13	1	0	0	
17	41	63	49	14	0	0	0	
20	81	72	45	27	1	0	0	
24	240	54	43	11	0	0	0	
25	188	65	55	10	1	0	0	
28	179	56	53	3	0	0	0	
29	204	71	67	4	0	0	0	
35	82	76	63	13	1	0	0	
37	122	58	57	1	1	0	0	
38	108	62	47	15	1	0	0	
39	120	57	53	4	0	0	0	
40	44	59	56	3	0	0	0	
42	228	67	61	6	0	1	0	
43	36	53	49	4	0	0	0	
48	203	76	56	20	0	0	0	
49	0	67	41	26	1	0	0	
51	4	69	68	1	1	0	0	
52	231	69	62	7	1	0	0	
54	88	75	42	33	1	0	0	
56	255	55	48	7	0	0	0	
57	60	65	49	16	0	0	0	
58	161	61	46	15	1	0	0	
62	250	57	49	8	1	0	0	
64	46	61	25	36	1	0	0	
65	104	66	54	12	0	0	0	
69	218	63	62	1	1	1	0	
70	263	64	45	19	0	0	0	
71	223	63	52	11	1	0	0	
72	207	54	48	6	1	0	0	
75	50	67	52	15	1	0	0	
79	-1	66	32	34	0	0	0	
80	107	60	57	3	1	0	0	
85	140	70	61	9	0	1	0	
94	247	76	71	5	1	0	0	
96	89	48	41	7	1	0	0	
97	166	71	23	48	1	0	0	
98	195	72	48	24	0	0	0	
99	9	72	52	20	0	0	0	
101	171	71	56	15	1	0	0	
102	-1	55	50	5	0	0	0	
103	2	60	48	12	0	0	0	
109	269	63	48	15	1	0	0	
112	221	71	51	20	1	0	0	
114	67	59	47	12	1	0	0	
115	93	77	50	27	1	0	0	
117	23	60	41	19	0	0	0	
118	116	63	55	8	1	0	0	
119	252	71	57	14	0	0	0	
121	174	92	36	56	1	0	0	
124	182	71	61	10	1	0	0	
-1	150	70	61	9	1	0	0	
126	1	67	59	8	1	0	0	
128	199	72	52	20	0	0	0	
132	33	80	58	22	1	0	0	
134	176	71	41	30	0	0	0	
135	32	72	57	15	0	0	0	
136	129	79	71	8	1	0	0	
137	186	93	65	28	0	0	0	
142	242	55	54	1	1	0	0	
143	165	70	65	5	1	0	0	
147	151	82	67	15	1	0	0	
149	227	74	53	21	1	0	0	
152	141	76	58	18	1	0	0	
155	226	58	57	1	1	0	0	
156	77	56	49	7	0	0	0	
158	55	62	23	39	1	0	0	
163	100	61	43	18	0	0	0	
167	266	69	63	6	0	0	0	
168	193	84	70	14	0	0	0	
169	63	72	49	23	0	0	0	
170	220	66	51	15	1	0	0	
172	34	65	54	11	0	0	0	
175	209	67	61	6	0	1	0	
181	68	73	59	14	1	0	0	
183	187	55	47	8	1	0	0	
184	76	70	48	22	0	0	0	
185	264	79	48	31	0	0	0	
190	123	87	77	10	1	0	0	
191	110	58	57	1	1	1	0	
192	21	63	48	15	0	0	0	
194	73	88	77	11	0	0	0	
196	133	60	46	14	1	0	0	
197	198	68	49	19	0	0	0	
200	139	48	46	2	0	0	0	
201	105	67	62	5	1	1	0	
202	19	86	27	59	0	0	0	
-1	213	51	26	25	0	0	0	
206	95	97	70	27	1	0	0	
219	265	50	45	5	0	0	0	
222	254	66	65	1	0	0	0	
225	74	59	53	6	0	0	0	
229	259	62	59	3	1	0	0	
-1	92	74	67	7	0	0	0	
234	180	50	35	15	1	0	0	
236	224	52	51	1	1	0	0	
237	131	61	22	39	0	0	0	
239	-1	86	23	63	0	0	0	
241	148	69	59	10	1	0	0	
243	258	61	33	28	1	0	0	
245	-1	48	46	2	1	0	0	
246	66	75	31	44	1	0	0	
248	6	77	45	32	0	0	0	
249	91	56	49	7	0	0	0	
251	217	79	60	19	1	0	0	
256	111	67	57	10	0	0	0	
257	233	59	54	5	0	0	0	
260	154	49	44	5	1	0	0	
261	215	46	45	1	1	0	0	
262	270	66	62	4	1	0	0	
