7	187	28	19	9	1	0	0	
29	99	42	6	36	0	0	0	
39	199	35	22	13	1	0	0	
53	6	54	3	51	1	0	0	
60	137	49	0	49	0	0	0	
65	150	40	28	12	1	0	0	
103	155	50	6	44	1	0	0	
125	164	42	35	7	1	0	0	
-1	100	46	21	25	0	0	0	
207	51	50	46	4	1	0	0	
5	81	35	14	21	0	0	0	
9	34	24	0	24	1	0	0	
12	143	24	21	3	1	0	0	
13	161	49	0	49	0	0	0	
14	122	21	17	4	0	0	0	
15	-1	34	19	15	1	0	0	
-1	-1	62	8	54	1	0	0	
17	36	28	27	1	0	0	0	
-1	46	40	3	37	1	0	0	
20	201	42	0	42	0	0	0	
22	188	20	15	5	0	0	0	
24	38	30	13	17	0	0	0	
28	63	56	14	42	1	0	0	
33	175	39	19	20	1	0	0	
35	195	35	0	35	1	0	0	
41	107	31	27	4	0	0	0	
42	82	34	14	20	0	0	0	
45	134	34	31	3	1	0	0	
48	-1	61	32	29	1	0	0	
-1	151	70	12	58	1	0	0	
52	44	29	14	15	0	0	0	
55	112	17	0	17	1	0	0	
-1	-1	64	22	42	1	0	0	
64	144	53	6	47	1	0	0	
66	61	54	12	42	0	0	0	
67	31	40	7	33	0	0	0	
69	86	42	9	33	1	0	0	
70	206	53	13	40	1	0	0	
71	0	56	0	56	0	0	0	
72	8	24	19	5	0	0	0	
75	147	12	7	5	0	0	0	
76	59	33	0	33	1	0	0	
77	74	6	0	6	1	0	0	
80	104	19	14	5	0	0	0	
85	19	63	7	56	0	0	0	
88	1	59	0	59	0	0	0	
90	79	56	0	56	1	0	0	
91	-1	39	33	6	1	1	0	
92	189	30	8	22	0	0	0	
95	50	23	13	10	1	0	0	
96	68	21	7	14	0	0	0	
98	197	57	13	44	1	0	0	
-1	109	37	0	37	1	0	0	
102	131	43	6	37	1	0	0	
106	159	25	13	12	1	0	0	
108	191	15	3	12	1	0	0	
110	105	60	13	47	1	0	0	
111	180	28	20	8	0	0	0	
113	56	54	7	47	1	0	0	
114	16	52	0	52	0	0	0	
115	-1	60	0	60	0	0	0	
116	148	40	21	19	0	0	0	
117	25	35	20	15	0	0	0	
118	204	33	14	19	1	0	0	
119	23	44	0	44	1	0	0	
120	62	34	17	17	1	0	0	
121	185	37	7	30	1	0	0	
127	10	35	7	28	0	0	0	
128	21	40	28	12	1	0	0	
129	73	49	7	42	0	0	0	
130	37	21	19	2	1	0	0	
133	47	22	12	10	1	0	0	
135	30	35	6	29	1	0	0	
138	165	36	0	36	1	0	0	
142	132	42	35	7	0	0	0	
145	27	27	14	13	0	0	0	
146	40	43	42	1	0	1	0	
149	49	49	14	35	1	0	0	
154	123	20	14	6	1	0	0	
156	11	54	28	26	0	0	0	
162	160	60	0	60	0	0	0	
163	-1	37	0	37	0	0	0	
166	124	83	12	71	1	0	0	
167	192	36	28	8	0	0	0	
169	139	26	0	26	1	0	0	
170	43	21	12	9	1	0	0	
-1	-1	51	0	51	1	0	0	
171	205	54	20	34	1	0	0	
172	126	21	7	14	1	0	0	
173	83	21	10	11	1	0	0	
174	18	40	22	18	1	0	0	
176	26	52	14	38	1	0	0	
179	58	37	7	30	1	0	0	
181	57	43	8	35	1	0	0	
182	94	43	26	17	1	0	0	
183	210	56	13	43	1	0	0	
184	101	52	16	36	1	0	0	
190	54	17	7	10	1	0	0	
193	-1	16	0	16	0	0	0	
194	89	40	14	26	0	0	0	
196	177	42	13	29	1	0	0	
200	78	39	6	33	0	0	0	
202	178	43	14	29	1	0	0	
208	3	28	20	8	1	0	0	
209	136	47	0	47	1	0	0	
203	158	34	28	6	1	0	0	
