13	162	40	2	38	1	0	0	
39	103	48	0	48	1	0	0	
55	29	48	21	27	1	0	0	
56	113	27	7	20	0	0	0	
58	183	29	28	1	1	0	0	
67	189	36	0	36	1	0	0	
94	212	43	25	18	0	0	0	
106	156	48	6	42	0	0	0	
139	166	27	6	21	0	0	0	
163	161	66	22	44	1	0	0	
165	6	51	6	45	0	0	0	
199	146	25	24	1	1	1	0	
200	54	10	7	3	1	0	0	
5	84	26	0	26	1	0	0	
7	181	35	0	35	0	0	0	
9	34	48	14	34	0	0	0	
14	123	48	0	48	1	0	0	
17	41	6	0	6	0	0	0	
-1	-1	36	28	8	1	0	0	
18	177	58	14	44	1	0	0	
20	202	57	7	50	1	0	0	
21	129	28	14	14	1	0	0	
22	190	45	13	32	1	0	0	
24	38	55	7	48	1	0	0	
28	65	38	7	31	1	0	0	
35	196	70	12	58	0	0	0	
37	131	59	0	59	1	0	0	
40	147	21	14	7	0	0	0	
42	85	55	0	55	1	0	0	
44	33	35	0	35	0	0	0	
45	135	63	7	56	0	0	0	
47	134	28	14	14	1	0	0	
49	152	52	0	52	0	0	0	
50	150	35	28	7	1	0	0	
52	138	54	14	40	2	0	0	
53	184	42	0	42	1	0	0	
61	180	56	12	44	1	0	0	
-1	-1	46	0	46	1	0	0	
66	145	48	7	41	0	0	0	
68	62	42	20	22	1	0	0	
70	31	34	6	28	1	0	0	
72	89	23	12	11	0	0	0	
74	0	50	23	27	1	0	0	
75	8	40	6	34	1	0	0	
77	36	42	14	28	0	0	0	
78	148	14	10	4	1	0	0	
79	60	46	0	46	0	0	0	
81	201	21	14	7	0	0	0	
86	175	60	14	46	1	0	0	
87	121	43	6	37	1	0	0	
88	19	55	0	55	1	0	0	
91	1	65	26	39	1	0	0	
93	82	54	7	47	0	0	0	
98	51	27	12	15	0	0	0	
99	71	50	15	35	1	0	0	
101	198	54	42	12	0	0	0	
-1	111	41	6	35	0	0	0	
105	132	40	29	11	0	0	0	
-1	83	46	20	26	0	0	0	
109	2	48	20	28	1	0	0	
112	107	40	2	38	0	0	0	
114	57	40	24	16	0	0	0	
115	16	71	6	65	1	0	0	
116	127	21	16	5	0	0	0	
117	149	47	14	33	1	0	0	
118	25	48	0	48	1	0	0	
119	-1	40	7	33	0	0	0	
120	23	49	0	49	0	0	0	
122	187	48	29	19	0	0	0	
124	155	13	0	13	1	0	0	
128	10	30	21	9	1	0	0	
130	76	56	12	44	1	0	0	
136	30	7	6	1	0	1	0	
140	170	41	7	34	1	0	0	
142	27	27	13	14	0	0	0	
143	133	42	28	14	1	0	0	
157	11	54	0	54	1	0	0	
159	-1	97	0	97	1	0	0	
160	108	35	14	21	1	0	0	
167	125	61	12	49	0	0	0	
-1	63	55	20	35	1	0	0	
168	193	62	6	56	1	0	0	
171	43	56	28	28	0	0	0	
173	205	41	6	35	1	0	0	
176	97	28	7	21	1	0	0	
178	26	63	27	36	0	0	0	
182	209	22	21	1	0	0	0	
185	48	42	18	24	0	0	0	
186	104	58	18	40	0	0	0	
188	96	1	0	1	1	0	0	
-1	154	28	15	13	0	0	0	
191	102	62	0	62	0	0	0	
192	110	34	9	25	1	0	0	
194	-1	51	7	44	1	0	0	
195	92	28	14	14	1	0	0	
197	59	53	14	39	0	0	0	
204	174	31	0	31	0	0	0	
206	73	28	14	14	1	0	0	
207	203	37	0	37	1	0	0	
208	3	36	13	23	0	0	0	
210	137	27	13	14	0	0	0	
211	164	54	0	54	1	0	0	
12	144	21	20	1	0	0	0	
46	151	30	6	24	1	0	0	
-1	158	27	17	10	2	0	0	
-1	-1	41	26	15	1	0	0	
