4	50	21	19	2	0	0	0	
7	67	36	9	27	0	0	0	
12	120	62	14	48	1	0	0	
13	163	28	6	22	1	0	0	
18	184	42	7	35	1	0	0	
20	0	24	7	17	0	0	0	
28	103	27	19	8	1	0	0	
29	165	17	10	7	1	0	0	
32	198	49	18	31	0	0	0	
33	176	24	7	17	0	0	0	
34	63	55	8	47	1	0	0	
39	65	26	10	16	1	0	0	
41	83	39	16	23	0	0	0	
42	101	28	25	3	1	0	0	
-1	46	49	21	28	1	0	0	
44	97	47	21	26	0	0	0	
47	205	29	14	15	1	0	0	
48	87	7	6	1	0	0	0	
49	96	26	25	1	0	0	0	
52	180	43	42	1	0	1	0	
53	177	32	0	32	0	0	0	
54	199	46	0	46	0	0	0	
55	6	65	6	59	1	0	0	
57	209	37	9	28	1	0	0	
61	138	56	0	56	1	0	0	
-1	-1	42	6	36	0	0	0	
62	113	34	32	2	0	1	0	
66	157	55	6	49	0	0	0	
68	56	17	13	4	1	0	0	
70	119	50	0	50	0	0	0	
71	9	13	8	5	1	0	0	
73	3	13	5	8	0	0	0	
74	25	45	24	21	1	0	0	
77	133	52	27	25	1	0	0	
78	137	49	7	42	1	0	0	
79	90	42	7	35	1	0	0	
85	128	31	13	18	0	0	0	
86	-1	55	0	55	0	0	0	
89	80	22	3	19	0	0	0	
92	140	56	26	30	1	0	0	
94	26	48	0	48	0	0	0	
98	15	35	13	22	0	0	0	
99	17	39	6	33	1	0	0	
100	124	21	7	14	0	0	0	
-1	5	35	0	35	0	0	0	
-1	37	34	13	21	1	0	0	
107	1	48	16	32	1	0	0	
110	213	35	3	32	0	0	0	
114	88	33	20	13	0	0	0	
115	11	60	8	52	1	0	0	
118	2	53	30	23	1	0	0	
122	211	21	6	15	0	0	0	
123	108	40	0	40	1	0	0	
126	102	49	27	22	0	0	0	
-1	127	15	13	2	0	1	0	
132	93	21	10	11	1	0	0	
134	174	20	0	20	1	0	0	
135	210	33	20	13	0	0	0	
-1	60	48	0	48	0	0	0	
141	8	28	7	21	0	0	0	
-1	143	32	7	25	0	0	0	
149	196	31	6	25	0	0	0	
150	82	28	7	21	0	0	0	
153	151	35	28	7	0	0	0	
154	194	51	0	51	0	0	0	
155	130	42	7	35	1	0	0	
156	161	30	20	10	0	0	0	
158	192	17	7	10	0	0	0	
159	95	6	0	6	1	0	0	
162	125	25	14	11	0	0	0	
164	-1	28	18	10	0	0	0	
168	24	48	26	22	1	0	0	
169	16	48	20	28	0	0	0	
170	75	46	26	20	1	0	0	
171	43	49	6	43	1	0	0	
173	139	34	6	28	0	0	0	
179	59	30	7	23	0	0	0	
181	189	28	0	28	0	0	0	
182	58	35	13	22	0	0	0	
183	167	28	22	6	1	1	0	
185	121	28	14	14	0	0	0	
186	69	52	20	32	1	0	0	
187	106	26	14	12	1	0	0	
195	31	41	12	29	1	0	0	
197	191	17	6	11	2	0	0	
200	146	47	6	41	1	0	0	
201	10	55	0	55	0	0	0	
206	166	44	14	30	0	0	0	
207	19	51	30	21	0	0	0	
208	109	20	19	1	1	0	0	
212	64	49	26	23	1	0	0	
-1	76	49	13	36	1	0	0	
144	51	42	0	42	1	0	0	
