0	162	67	62	5	0	0	0	
2	94	49	46	3	0	0	0	
5	99	67	44	23	1	0	0	
6	32	62	13	49	0	0	0	
12	237	62	31	31	1	0	0	
16	195	46	42	4	1	0	0	
22	225	79	73	6	1	1	0	
25	104	52	31	21	0	0	0	
26	248	77	52	25	1	0	0	
30	121	77	69	8	1	0	0	
31	35	52	38	14	0	0	0	
36	49	64	50	14	1	0	0	
45	90	58	20	38	1	0	0	
50	84	59	29	30	1	0	0	
51	114	102	66	36	1	0	0	
53	204	76	27	49	1	0	0	
55	219	56	54	2	1	1	0	
56	-1	36	34	2	1	0	0	
58	24	76	60	16	0	0	0	
59	258	61	48	13	0	0	0	
61	239	54	37	17	0	0	0	
63	92	55	44	11	0	0	0	
64	107	44	25	19	1	0	0	
68	7	70	58	12	0	0	0	
71	224	66	51	15	0	0	0	
73	198	72	64	8	0	0	0	
74	39	60	42	18	1	0	0	
75	236	64	13	51	1	0	0	
77	88	29	22	7	0	0	0	
79	217	56	38	18	0	0	0	
81	255	60	30	30	0	0	0	
86	262	79	41	38	1	0	0	
87	211	54	47	7	0	0	0	
93	166	65	52	13	0	0	0	
98	48	76	52	24	1	0	0	
100	249	56	36	20	0	0	0	
102	144	72	38	34	1	0	0	
103	127	73	66	7	1	0	0	
106	186	59	54	5	1	0	0	
113	15	32	31	1	0	0	0	
115	40	65	50	15	1	0	0	
116	52	64	46	18	0	0	0	
122	176	43	38	5	0	0	0	
123	188	64	52	12	0	0	0	
128	226	76	72	4	1	0	0	
129	105	65	47	18	0	0	0	
131	193	58	32	26	0	0	0	
138	28	83	72	11	0	0	0	
145	139	44	28	16	1	0	0	
147	19	70	47	23	1	0	0	
148	65	58	22	36	1	0	0	
149	221	61	42	19	0	0	0	
150	212	67	58	9	1	0	0	
151	44	53	25	28	1	0	0	
152	96	53	44	9	1	0	0	
155	187	68	31	37	0	0	0	
156	137	67	65	2	0	0	0	
159	205	79	16	63	0	0	0	
160	251	69	38	31	0	0	0	
161	38	73	71	2	0	0	0	
165	13	78	43	35	1	0	0	
167	125	29	27	2	0	0	0	
170	41	64	31	33	0	0	0	
171	21	72	38	34	0	0	0	
173	172	55	52	3	2	1	0	
177	119	77	19	58	1	0	0	
181	178	48	46	2	1	0	0	
189	234	43	39	4	0	0	0	
199	78	45	41	4	0	0	0	
207	47	81	70	11	0	0	0	
210	54	69	43	26	0	0	0	
220	72	44	38	6	0	0	0	
227	246	66	53	13	1	0	0	
228	169	68	48	20	1	0	0	
229	257	53	38	15	0	0	0	
230	202	76	46	30	1	0	0	
243	83	67	44	23	1	0	0	
247	240	60	48	12	2	0	0	
253	76	54	19	35	1	0	0	
256	85	66	64	2	1	1	0	
