2	248	65	44	21	1	0	0	
3	227	66	42	24	1	0	0	
6	9	54	36	18	0	0	0	
10	89	65	43	22	1	0	0	
13	162	65	40	25	1	0	0	
16	134	53	48	5	1	0	0	
17	128	59	52	7	0	0	0	
24	232	55	52	3	0	0	0	
26	211	69	27	42	0	0	0	
33	235	85	45	40	1	0	0	
38	120	75	35	40	0	0	0	
41	187	44	41	3	1	0	0	
49	217	68	9	59	1	0	0	
63	251	45	44	1	1	0	0	
67	172	63	53	10	0	0	0	
71	85	85	73	12	1	0	0	
77	126	55	26	29	0	0	0	
78	34	59	49	10	1	0	0	
79	35	50	42	8	1	0	0	
80	-1	64	34	30	0	0	0	
87	249	38	34	4	1	0	0	
91	181	57	23	34	1	0	0	
94	62	73	33	40	1	0	0	
96	45	65	39	26	0	0	0	
98	44	50	34	16	1	0	0	
105	32	43	23	20	0	0	0	
112	113	55	48	7	0	0	0	
116	145	49	46	3	1	0	0	
119	163	43	40	3	1	0	0	
121	196	79	61	18	0	0	0	
137	164	75	74	1	0	1	0	
140	245	72	65	7	0	0	0	
147	262	73	58	15	0	0	0	
150	246	96	47	49	1	0	0	
153	25	64	38	26	0	0	0	
167	255	58	35	23	1	0	0	
171	236	57	37	20	0	0	0	
175	51	62	54	8	0	0	0	
182	132	66	61	5	1	0	0	
195	201	67	62	5	1	0	0	
198	81	66	19	47	1	0	0	
200	114	58	57	1	0	0	0	
202	177	62	58	4	1	0	0	
203	131	41	33	8	0	0	0	
205	60	2	0	2	1	0	0	
206	42	41	35	6	0	0	0	
209	123	55	52	3	0	0	0	
210	224	71	47	24	1	0	0	
212	58	53	46	7	0	0	0	
218	20	59	24	35	0	0	0	
219	46	74	47	27	1	0	0	
225	193	56	32	24	0	0	0	
228	141	59	51	8	1	0	0	
231	68	61	45	16	0	0	0	
237	158	53	36	17	1	0	0	
239	-1	52	30	22	0	0	0	
240	109	43	23	20	1	0	0	
244	229	54	49	5	1	0	0	
250	84	61	18	43	1	0	0	
257	-1	44	31	13	0	0	0	
259	11	48	43	5	1	0	0	
