257	246	69	56	13	0	0	1	
62	187	62	56	6	2	1	1	
36	174	42	40	2	0	0	1	
183	100	66	51	15	1	0	1	
24	254	57	27	30	1	0	1	
253	103	76	50	26	2	0	1	
75	127	74	47	27	2	0	1	
181	162	53	44	9	2	0	1	
35	260	51	49	2	1	0	1	
122	65	58	46	12	2	0	1	
125	171	63	56	7	0	0	1	
7	250	74	50	24	0	0	1	
33	233	94	45	49	2	0	1	
180	32	65	51	14	1	0	1	
2	222	63	54	9	1	0	1	
184	243	73	36	37	2	0	1	
98	219	80	69	11	2	0	1	
226	54	75	57	18	2	0	1	
235	216	63	56	7	0	0	1	
67	13	69	32	37	2	0	1	
218	144	51	50	1	0	0	1	
57	118	86	64	22	0	0	1	
117	148	61	54	7	2	0	1	
116	64	67	34	33	1	0	1	
21	225	43	31	12	2	0	1	
194	40	82	65	17	0	0	1	
158	66	95	39	56	1	0	1	
169	78	60	47	13	0	0	1	
268	89	75	70	5	1	0	1	
259	141	64	56	8	2	0	1	
17	167	59	45	14	2	0	1	
151	152	60	49	11	2	0	1	
26	44	61	46	15	2	0	1	
229	227	73	57	16	1	0	1	
9	264	61	52	9	0	0	1	
207	199	89	50	39	1	0	1	
263	126	76	54	22	2	0	1	
56	129	86	72	14	2	0	1	
189	267	59	49	10	1	0	1	
128	154	70	49	21	2	0	1	
203	0	75	54	21	2	0	1	
223	198	62	40	22	2	0	1	
4	135	83	44	39	2	0	1	
