2	13	49	45	4	1	0	0	
3	184	67	35	32	0	0	0	
9	7	81	11	70	1	0	0	
17	59	65	59	6	0	0	0	
28	12	62	49	13	1	0	0	
31	50	52	43	9	1	0	0	
33	111	54	26	28	0	0	0	
38	36	50	26	24	1	0	0	
40	62	62	43	19	0	0	0	
41	-1	42	27	15	2	0	0	
45	91	70	33	37	1	0	0	
51	204	53	37	16	0	0	0	
52	151	57	43	14	0	0	0	
57	240	55	40	15	1	0	0	
61	-1	68	29	39	0	0	0	
-1	128	48	14	34	0	0	0	
75	251	53	42	11	0	0	0	
84	171	64	40	24	2	0	0	
86	90	49	19	30	0	0	0	
87	64	59	58	1	0	0	0	
88	132	60	47	13	1	0	0	
89	233	45	25	20	1	0	0	
95	55	57	40	17	1	0	0	
97	227	73	43	30	1	0	0	
100	107	71	62	9	1	0	0	
102	48	60	54	6	0	0	0	
105	-1	60	43	17	0	0	0	
109	113	59	53	6	1	0	0	
110	-1	61	40	21	0	0	0	
115	139	50	45	5	1	0	0	
117	35	64	37	27	0	0	0	
119	85	72	30	42	1	0	0	
120	234	59	41	18	0	0	0	
123	201	82	64	18	0	0	0	
125	187	57	47	10	0	0	0	
127	32	55	33	22	1	0	0	
129	124	76	56	20	1	0	0	
135	121	87	59	28	0	0	0	
136	199	72	43	29	0	0	0	
140	256	57	40	17	0	0	0	
144	239	55	54	1	0	0	0	
145	181	40	37	3	1	0	0	
150	122	53	44	9	1	0	0	
153	49	55	37	18	0	0	0	
154	0	69	52	17	1	0	0	
-1	10	40	33	7	1	0	0	
164	63	52	32	20	0	0	0	
167	54	84	29	55	1	0	0	
168	192	81	39	42	0	0	0	
169	235	34	32	2	1	0	0	
170	83	58	50	8	1	0	0	
173	56	64	38	26	1	0	0	
177	14	54	49	5	0	0	0	
179	21	89	41	48	0	0	0	
180	94	51	48	3	1	0	0	
190	157	66	32	34	1	0	0	
194	23	64	56	8	1	1	0	
200	11	58	52	6	1	0	0	
224	112	44	35	9	0	0	0	
-1	46	49	21	28	0	0	0	
242	44	52	41	11	1	0	0	
244	66	42	34	8	0	0	0	
248	148	53	27	26	1	0	0	
263	231	53	41	12	1	0	0	
267	261	55	20	35	0	0	0	
