5	101	68	39	29	0	0	0	
19	210	60	21	39	0	0	0	
22	197	85	54	31	0	0	0	
24	53	51	43	8	2	0	0	
27	214	56	41	15	1	0	0	
46	245	36	34	2	1	1	0	
61	-1	67	34	33	0	0	0	
77	107	61	54	7	0	0	0	
80	203	67	55	12	0	0	0	
112	79	68	18	50	0	0	0	
114	156	39	37	2	0	1	0	
115	-1	58	21	37	0	0	0	
119	118	68	23	45	0	0	0	
120	7	54	46	8	1	0	0	
121	-1	95	35	60	0	0	0	
127	32	48	38	10	1	0	0	
131	50	56	38	18	0	0	0	
133	-1	71	43	28	1	0	0	
139	219	46	42	4	2	0	0	
145	262	54	31	23	2	0	0	
-1	16	53	45	8	0	0	0	
173	157	45	33	12	2	0	0	
182	228	48	41	7	0	0	0	
186	224	58	28	30	1	0	0	
188	159	57	45	12	0	0	0	
194	25	61	57	4	1	0	0	
198	1	72	52	20	1	0	0	
207	161	55	44	11	2	0	0	
215	54	41	33	8	1	0	0	
239	10	55	54	1	2	0	0	
248	62	80	49	31	2	0	0	
252	97	49	34	15	0	0	0	
257	141	56	48	8	2	0	0	
263	73	83	27	56	1	0	0	
