2	76	54	44	10	0	0	0	
11	158	93	79	14	1	0	0	
15	181	68	38	30	0	0	0	
17	130	54	50	4	0	0	0	
19	44	58	42	16	1	0	0	
23	117	49	43	6	2	0	0	
26	253	52	43	9	0	0	0	
30	134	63	37	26	0	0	0	
32	20	52	15	37	0	0	0	
33	132	50	47	3	0	0	0	
35	236	60	47	13	0	0	0	
43	220	62	47	15	1	0	0	
52	40	60	40	20	1	0	0	
57	115	80	57	23	0	0	0	
59	147	55	34	21	0	0	0	
68	8	52	49	3	0	0	0	
69	58	49	44	5	1	0	0	
71	149	78	53	25	2	0	0	
84	161	56	37	19	1	0	0	
86	237	60	16	44	0	0	0	
88	261	51	24	27	1	0	0	
95	192	79	35	44	0	0	0	
97	67	55	32	23	0	0	0	
98	10	46	35	11	0	0	0	
102	254	68	27	41	1	0	0	
103	90	52	29	23	1	0	0	
104	200	54	37	17	1	0	0	
107	99	57	51	6	0	0	0	
112	146	52	16	36	1	0	0	
113	91	74	58	16	1	0	0	
114	175	57	31	26	0	0	0	
121	108	62	58	4	1	0	0	
131	48	62	44	18	1	0	0	
136	135	61	39	22	1	0	0	
137	82	69	42	27	1	0	0	
138	241	58	42	16	0	0	0	
140	28	84	33	51	1	0	0	
144	92	68	36	32	1	0	0	
145	-1	63	38	25	1	0	0	
148	66	50	38	12	1	0	0	
151	118	60	33	27	1	0	0	
154	51	69	54	15	2	0	0	
157	239	53	38	15	0	0	0	
162	73	70	15	55	1	0	0	
163	232	59	43	16	2	0	0	
164	63	52	28	24	1	0	0	
174	125	59	46	13	0	0	0	
176	100	51	37	14	2	0	0	
188	152	49	46	3	2	0	0	
190	155	65	44	21	0	0	0	
194	106	55	40	15	0	0	0	
195	218	78	77	1	2	0	0	
198	205	65	45	20	0	0	0	
206	211	50	44	6	0	0	0	
208	-1	35	32	3	1	0	0	
213	156	49	41	8	1	0	0	
215	242	58	49	9	0	0	0	
216	233	49	47	2	0	0	0	
217	240	69	38	31	1	0	0	
221	111	68	50	18	0	0	0	
224	184	56	50	6	0	0	0	
226	126	55	40	15	0	0	0	
-1	128	39	18	21	1	0	0	
230	1	60	43	17	0	0	0	
231	264	55	41	14	0	0	0	
243	89	60	35	25	1	0	0	
252	167	62	39	23	2	0	0	
256	180	73	67	6	1	0	0	
263	105	69	56	13	1	0	0	
265	142	53	31	22	1	0	0	
