-1	86	85	37	48	2	0	0	
-1	265	86	65	21	0	0	0	
19	18	61	50	11	0	0	0	
24	183	62	52	10	0	0	0	
31	126	102	68	34	1	0	0	
38	-1	76	65	11	1	0	0	
-1	66	71	68	3	1	0	0	
41	173	46	45	1	2	0	0	
45	172	80	53	27	0	0	0	
50	81	66	34	32	1	0	0	
51	-1	78	58	20	1	0	0	
53	-1	64	61	3	1	1	0	
68	59	72	49	23	0	0	0	
-1	190	87	46	41	2	0	0	
83	157	60	58	2	2	0	0	
84	216	50	39	11	0	0	0	
102	-1	53	43	10	1	0	0	
105	-1	44	35	9	1	0	0	
116	238	64	61	3	0	0	0	
117	52	52	39	13	1	0	0	
130	133	65	63	2	0	0	0	
152	60	67	66	1	1	0	0	
163	261	65	64	1	1	1	0	
167	-1	66	61	5	1	0	0	
-1	181	67	35	32	2	0	0	
182	119	64	53	11	1	0	0	
188	235	64	46	18	1	0	0	
196	143	79	68	11	1	0	0	
199	108	60	59	1	2	0	0	
205	8	73	68	5	2	1	0	
205	83	71	56	15	2	0	0	
209	-1	70	56	14	2	0	0	
214	170	74	61	13	2	0	0	
220	147	81	48	33	1	0	0	
224	251	82	49	33	1	0	0	
-1	129	84	63	21	0	0	0	
-1	96	66	56	10	0	0	0	
260	-1	93	45	48	1	0	0	
