4	101	65	29	36	0	0	0	
9	157	51	40	11	0	0	0	
13	179	46	28	18	1	0	0	
14	226	61	18	43	1	0	0	
17	246	51	36	15	1	0	0	
18	-1	74	45	29	1	0	0	
20	87	50	40	10	1	0	0	
21	74	68	47	21	0	0	0	
23	22	62	61	1	1	0	0	
24	195	54	44	10	1	0	0	
25	89	55	42	13	0	0	0	
27	233	62	55	7	2	0	0	
30	189	70	39	31	1	0	0	
31	139	59	43	16	2	0	0	
33	67	40	35	5	0	0	0	
40	54	77	51	26	0	0	0	
41	-1	64	41	23	1	0	0	
44	158	55	50	5	0	0	0	
52	29	39	37	2	0	0	0	
61	10	73	24	49	1	0	0	
62	159	65	38	27	1	0	0	
63	148	60	49	11	1	0	0	
69	26	61	58	3	0	0	0	
77	113	51	45	6	1	0	0	
78	46	82	72	10	1	0	0	
83	7	53	17	36	0	0	0	
93	43	52	50	2	1	0	0	
95	134	74	57	17	1	0	0	
98	42	61	41	20	1	0	0	
104	165	57	48	9	0	0	0	
105	2	61	42	19	0	0	0	
107	73	59	42	17	0	0	0	
108	136	81	60	21	0	0	0	
115	66	55	28	27	0	0	0	
116	142	64	14	50	1	0	0	
120	38	85	70	15	0	0	0	
121	58	67	47	20	1	0	0	
123	16	76	49	27	1	0	0	
126	212	63	34	29	1	0	0	
127	-1	63	30	33	0	0	0	
128	-1	70	21	49	0	0	0	
129	135	40	39	1	1	0	0	
133	75	55	31	24	1	0	0	
138	218	79	40	39	1	0	0	
144	39	48	46	2	0	1	0	
149	76	47	45	2	1	0	0	
152	0	56	45	11	1	0	0	
156	-1	48	35	13	2	0	0	
172	137	39	30	9	1	0	0	
173	99	82	51	31	0	0	0	
178	177	45	38	7	0	0	0	
181	3	55	45	10	1	0	0	
183	216	66	32	34	0	0	0	
185	242	76	57	19	0	0	0	
187	248	60	44	16	1	0	0	
188	184	52	46	6	1	0	0	
190	-1	74	59	15	0	0	0	
193	11	47	41	6	1	0	0	
194	111	60	43	17	2	0	0	
198	84	61	31	30	1	0	0	
199	125	71	55	16	1	0	0	
202	167	50	26	24	0	0	0	
206	-1	52	43	9	1	0	0	
209	207	46	44	2	1	0	0	
214	106	55	28	27	1	0	0	
215	96	64	37	27	1	0	0	
219	227	51	46	5	1	0	0	
223	180	50	32	18	1	0	0	
224	15	61	55	6	1	0	0	
225	192	76	36	40	0	0	0	
228	205	44	30	14	0	0	0	
229	166	82	50	32	1	0	0	
230	170	54	51	3	0	0	0	
237	28	69	42	27	0	0	0	
238	150	45	40	5	0	0	0	
240	151	41	33	8	0	0	0	
244	103	60	48	12	1	0	0	
253	110	68	54	14	1	0	0	
254	213	56	38	18	0	0	0	
257	255	63	56	7	1	0	0	
258	51	36	31	5	2	0	0	
261	186	61	30	31	0	0	0	
263	161	49	41	8	0	0	0	
