4	133	58	37	21	0	0	0	
14	7	51	18	33	0	0	0	
31	264	63	35	28	1	0	0	
42	114	52	34	18	1	0	0	
49	258	74	48	26	2	0	0	
52	78	80	52	28	0	0	0	
53	89	75	52	23	1	0	0	
58	241	55	47	8	1	0	0	
60	45	52	49	3	1	0	0	
84	166	53	29	24	0	0	0	
105	95	54	37	17	1	0	0	
115	217	52	39	13	1	0	0	
123	169	63	60	3	0	0	0	
129	127	64	49	15	1	0	0	
138	218	69	47	22	0	0	0	
145	-1	48	37	11	0	0	0	
168	250	59	43	16	0	0	0	
185	253	52	50	2	0	0	0	
196	202	76	47	29	0	0	0	
198	192	65	56	9	0	0	0	
213	212	54	44	10	0	0	0	
227	69	58	49	9	0	0	0	
263	136	66	62	4	1	1	0	
