-1	251	49	42	7	0	0	0	
5	8	78	33	45	1	0	0	
10	167	45	40	5	1	0	0	
12	25	63	54	9	1	0	0	
27	140	57	52	5	1	0	0	
31	194	64	58	6	2	0	0	
34	33	48	41	7	1	0	0	
36	122	80	29	51	0	0	0	
53	60	71	29	42	0	0	0	
59	147	51	37	14	1	0	0	
68	221	79	31	48	0	0	0	
71	6	61	34	27	1	0	0	
76	212	68	27	41	1	0	0	
82	171	76	63	13	0	0	0	
103	159	64	57	7	1	0	0	
107	131	73	29	44	1	0	0	
119	256	72	21	51	0	0	0	
124	247	70	14	56	1	0	0	
155	-1	60	48	12	2	0	0	
163	153	69	67	2	0	0	0	
185	180	62	33	29	1	0	0	
201	222	79	40	39	1	0	0	
203	47	84	32	52	2	0	0	
232	79	78	44	34	0	0	0	
238	193	65	51	14	2	0	0	
239	154	60	55	5	0	0	0	
250	249	62	51	11	0	0	0	
252	1	59	51	8	1	0	0	
