2	251	42	28	14	1	0	0	
4	172	30	26	4	2	0	0	
14	64	27	25	2	0	0	0	
17	226	60	25	35	1	0	0	
19	-1	49	41	8	1	0	0	
22	227	71	59	12	0	0	0	
23	142	60	13	47	0	0	0	
26	69	47	46	1	0	0	0	
28	195	60	46	14	1	0	0	
29	259	66	37	29	0	0	0	
-1	-1	35	15	20	0	0	0	
31	238	63	40	23	0	0	0	
33	160	40	38	2	0	0	0	
37	30	61	58	3	1	1	0	
-1	93	62	60	2	1	0	0	
41	20	52	49	3	0	0	0	
50	121	55	47	8	0	0	0	
55	59	45	41	4	1	0	0	
58	85	59	48	11	1	0	0	
63	141	64	40	24	1	0	0	
73	231	36	27	9	0	0	0	
74	81	59	39	20	1	0	0	
76	13	64	44	20	0	0	0	
-1	151	44	39	5	0	0	0	
78	16	73	39	34	1	0	0	
80	-1	71	31	40	1	0	0	
83	24	39	37	2	1	0	0	
84	136	60	32	28	1	0	0	
88	257	84	64	20	1	0	0	
99	188	66	54	12	1	0	0	
-1	101	65	43	22	2	0	0	
103	62	38	33	5	1	0	0	
104	46	61	36	25	1	0	0	
107	164	98	33	65	0	0	0	
108	32	56	31	25	0	0	0	
110	3	59	33	26	1	0	0	
112	262	60	54	6	0	0	0	
115	178	60	41	19	1	0	0	
116	219	48	45	3	1	0	0	
124	258	58	15	43	2	0	0	
127	125	41	38	3	1	0	0	
129	196	50	45	5	1	0	0	
131	-1	59	53	6	1	0	0	
132	149	53	45	8	1	0	0	
135	202	73	55	18	0	0	0	
137	7	58	27	31	1	0	0	
138	255	64	30	34	0	0	0	
139	264	57	54	3	2	0	0	
144	92	49	38	11	0	0	0	
145	-1	77	19	58	1	0	0	
146	113	56	44	12	1	0	0	
150	35	73	23	50	0	0	0	
152	126	64	57	7	1	0	0	
158	230	44	43	1	0	0	0	
162	61	52	45	7	0	0	0	
169	18	60	54	6	0	0	0	
170	214	41	38	3	0	0	0	
173	184	67	40	27	1	0	0	
182	260	42	40	2	1	0	0	
186	207	35	32	3	1	0	0	
193	179	65	14	51	1	0	0	
194	220	68	31	37	2	0	0	
199	192	56	41	15	1	0	0	
203	222	108	31	77	0	0	0	
205	94	40	39	1	1	0	0	
206	211	54	50	4	1	0	0	
213	133	44	30	14	1	0	0	
217	153	74	65	9	1	0	0	
218	70	43	39	4	1	0	0	
224	198	83	52	31	1	0	0	
225	204	79	64	15	0	0	0	
228	44	72	64	8	1	0	0	
235	66	43	38	5	1	0	0	
240	89	52	34	18	0	0	0	
241	208	40	30	10	1	0	0	
242	187	48	39	9	1	0	0	
243	159	60	58	2	0	0	0	
244	120	42	34	8	1	0	0	
254	212	90	36	54	0	0	0	
