2	190	51	46	5	1	0	0	
4	218	51	46	5	0	0	0	
11	63	93	61	32	0	0	0	
14	20	69	66	3	0	0	0	
15	215	63	48	15	1	0	0	
21	27	81	61	20	0	0	0	
24	258	74	47	27	1	0	0	
25	-1	60	51	9	1	0	0	
29	109	70	55	15	0	0	0	
38	246	66	45	21	1	0	0	
39	162	72	71	1	1	0	0	
42	19	60	48	12	0	0	0	
43	8	71	51	20	1	0	0	
48	106	73	47	26	1	0	0	
52	213	81	59	22	1	0	0	
53	175	59	53	6	0	0	0	
57	41	64	58	6	1	0	0	
60	70	77	45	32	1	0	0	
62	239	58	48	10	0	0	0	
65	61	74	32	42	1	0	0	
66	3	71	60	11	1	0	0	
69	127	60	56	4	1	0	0	
75	204	61	56	5	0	0	0	
76	254	64	52	12	0	0	0	
78	10	86	69	17	0	0	0	
81	142	70	53	17	1	0	0	
84	240	72	56	16	1	0	0	
86	164	73	70	3	0	0	0	
87	210	66	57	9	0	0	0	
89	113	68	62	6	1	0	0	
90	198	52	45	7	1	0	0	
97	96	67	49	18	1	0	0	
98	192	62	41	21	1	0	0	
100	137	70	50	20	1	0	0	
101	46	66	52	14	0	0	0	
103	165	59	52	7	0	0	0	
104	249	61	59	2	0	0	0	
107	216	72	51	21	0	0	0	
110	154	98	77	21	1	0	0	
114	270	86	70	16	1	0	0	
116	271	76	51	25	1	0	0	
117	227	53	52	1	1	0	0	
118	134	81	62	19	0	0	0	
119	-1	68	62	6	0	0	0	
120	150	90	64	26	1	0	0	
126	179	64	51	13	1	0	0	
128	35	77	57	20	1	0	0	
129	267	75	57	18	1	0	0	
132	181	82	53	29	1	0	0	
139	243	73	25	48	1	0	0	
140	248	63	56	7	1	0	0	
146	147	51	37	14	0	0	0	
148	64	69	55	14	1	0	0	
155	250	89	69	20	0	0	0	
156	256	70	58	12	1	0	0	
157	111	74	60	14	1	0	0	
161	186	85	81	4	0	1	0	
163	197	52	42	10	1	0	0	
166	196	84	55	29	1	0	0	
171	45	83	61	22	0	0	0	
173	9	57	56	1	0	1	0	
176	200	60	52	8	0	0	0	
178	209	55	42	13	0	0	0	
185	124	67	56	11	0	0	0	
187	58	85	77	8	0	0	0	
188	169	88	76	12	1	0	0	
189	77	81	73	8	0	0	0	
193	194	77	55	22	1	0	0	
195	68	74	57	17	1	0	0	
211	235	61	59	2	0	0	0	
214	112	70	46	24	0	0	0	
219	0	61	45	16	1	0	0	
224	105	68	49	19	0	0	0	
229	223	87	56	31	1	0	0	
236	33	65	49	16	0	0	0	
237	55	66	51	15	1	0	0	
238	122	80	70	10	0	0	0	
245	220	80	78	2	0	1	0	
253	6	72	65	7	1	1	0	
255	-1	71	56	15	1	0	0	
257	108	60	52	8	1	0	0	
259	266	76	67	9	1	0	0	
262	145	61	58	3	1	0	0	
263	74	67	62	5	1	1	0	
265	184	76	63	13	1	0	0	
