27	40	62	59	3	0	0	0	
64	265	71	66	5	2	0	0	
92	174	52	49	3	1	0	0	
199	241	62	60	2	2	0	0	
222	192	70	55	15	2	0	0	
260	173	57	44	13	1	0	0	
0	267	47	38	9	1	0	0	
46	220	58	48	10	2	0	0	
74	211	53	50	3	2	0	0	
263	235	69	65	4	1	0	0	
28	210	73	55	18	2	0	0	
32	204	70	58	12	1	0	0	
111	195	74	34	40	2	0	0	
206	128	76	66	10	2	0	0	
162	258	70	36	34	1	0	0	
10	49	85	46	39	1	0	0	
11	245	73	49	24	0	0	0	
12	216	79	73	6	0	0	0	
13	112	69	53	16	0	0	0	
17	16	68	30	38	1	0	0	
20	142	92	52	40	0	0	0	
22	198	68	62	6	1	0	0	
24	1	79	65	14	1	0	0	
29	168	50	43	7	1	0	0	
34	135	81	52	29	1	0	0	
39	155	64	50	14	0	0	0	
43	8	64	53	11	0	0	0	
51	55	64	36	28	1	0	0	
58	171	68	56	12	1	0	0	
60	120	65	39	26	1	0	0	
86	81	47	46	1	1	0	0	
89	18	79	69	10	0	0	0	
95	35	61	48	13	1	0	0	
99	65	87	47	40	1	0	0	
114	143	56	51	5	0	0	0	
116	52	70	66	4	1	0	0	
118	61	88	51	37	1	0	0	
119	149	58	51	7	0	0	0	
-1	79	42	29	13	1	0	0	
133	197	57	47	10	1	0	0	
148	50	57	51	6	1	0	0	
150	98	63	54	9	1	0	0	
151	101	72	61	11	1	0	0	
152	237	80	37	43	0	0	0	
153	269	68	31	37	0	0	0	
154	-1	76	36	40	0	0	0	
157	105	56	51	5	1	0	0	
159	87	81	68	13	1	0	0	
163	14	77	59	18	1	0	0	
164	25	79	61	18	1	0	0	
165	62	78	47	31	0	0	0	
166	103	66	60	6	1	0	0	
179	109	64	54	10	0	0	0	
184	91	89	37	52	1	0	0	
190	242	53	45	8	1	0	0	
196	250	85	59	26	0	0	0	
202	-1	56	31	25	1	0	0	
205	156	67	65	2	1	0	0	
-1	30	77	62	15	1	0	0	
217	107	70	66	4	0	0	0	
228	75	75	58	17	1	0	0	
233	175	76	51	25	1	0	0	
243	259	79	42	37	1	0	0	
248	271	68	40	28	1	0	0	
255	240	67	45	22	0	0	0	
262	170	92	58	34	1	0	0	
