0	37	75	60	15	1	0	0	
1	93	56	55	1	1	0	0	
7	49	91	45	46	0	0	0	
10	19	107	79	28	0	0	0	
11	108	74	69	5	0	0	0	
15	9	55	50	5	0	0	0	
17	184	79	61	18	1	0	0	
20	87	80	66	14	0	0	0	
23	100	75	63	12	1	0	0	
24	233	72	64	8	0	0	0	
25	84	89	66	23	1	0	0	
27	112	80	71	9	1	0	0	
28	81	57	55	2	0	0	0	
30	82	63	37	26	1	0	0	
32	209	87	42	45	0	0	0	
35	91	66	30	36	0	0	0	
36	72	77	57	20	0	0	0	
39	165	63	56	7	0	0	0	
43	97	58	52	6	0	0	0	
48	89	62	39	23	0	0	0	
56	13	68	54	14	0	0	0	
60	22	74	31	43	1	0	0	
64	99	67	54	13	1	0	0	
67	239	68	42	26	1	0	0	
68	118	84	42	42	0	0	0	
69	264	65	48	17	0	0	0	
71	127	83	64	19	0	0	0	
75	144	75	60	15	0	0	0	
76	207	65	47	18	0	0	0	
83	226	85	78	7	1	1	0	
85	47	65	46	19	0	0	0	
92	192	63	37	26	1	0	0	
94	222	78	58	20	1	0	0	
101	175	63	61	2	1	0	0	
102	117	87	63	24	1	0	0	
114	137	56	53	3	1	1	0	
116	156	59	41	18	1	0	0	
120	-1	68	53	15	1	0	0	
122	123	68	66	2	0	1	0	
124	5	71	58	13	0	0	0	
128	142	72	50	22	0	0	0	
130	34	71	51	20	0	0	0	
132	78	75	72	3	1	0	0	
135	208	87	50	37	1	0	0	
138	129	88	69	19	1	0	0	
145	240	71	53	18	0	0	0	
146	140	88	75	13	0	0	0	
148	235	63	43	20	0	0	0	
149	51	54	49	5	1	0	0	
151	168	79	56	23	0	0	0	
155	261	75	70	5	0	0	0	
158	194	81	39	42	1	0	0	
160	152	74	48	26	0	0	0	
161	42	60	58	2	0	0	0	
163	141	61	53	8	0	0	0	
166	-1	58	40	18	0	0	0	
169	104	45	39	6	1	0	0	
173	110	49	47	2	1	0	0	
176	164	57	49	8	0	0	0	
178	73	74	63	11	0	0	0	
179	66	57	40	17	0	0	0	
182	150	80	69	11	1	0	0	
187	230	62	55	7	0	0	0	
189	3	59	54	5	1	0	0	
190	139	49	46	3	1	0	0	
193	29	76	65	11	1	0	0	
196	103	77	64	13	0	0	0	
197	14	83	68	15	0	0	0	
198	174	58	44	14	0	0	0	
202	-1	57	31	26	0	0	0	
206	215	56	53	3	1	0	0	
211	171	68	58	10	1	0	0	
214	86	74	43	31	0	0	0	
217	170	73	60	13	1	0	0	
219	172	67	46	21	1	0	0	
225	241	74	55	19	1	0	0	
228	204	68	37	31	0	0	0	
229	98	60	42	18	0	0	0	
231	111	64	57	7	0	0	0	
232	227	82	50	32	0	0	0	
234	177	69	62	7	1	0	0	
236	185	72	68	4	0	0	0	
244	259	63	47	16	1	0	0	
245	-1	47	41	6	0	0	0	
248	44	76	40	36	1	0	0	
250	115	68	66	2	1	1	0	
252	254	60	56	4	1	0	0	
256	269	70	52	18	0	0	0	
258	220	71	70	1	0	0	0	
260	45	65	46	19	0	0	0	
262	79	64	54	10	1	0	0	
263	26	94	69	25	1	0	0	
265	-1	73	68	5	1	0	0	
266	18	90	73	17	1	0	0	
267	-1	64	55	9	0	0	0	
268	58	73	72	1	1	0	0	
270	195	60	53	7	0	0	0	
271	105	52	51	1	0	0	0	
