4	73	68	43	25	0	0	0	
6	-1	73	41	32	1	0	0	
7	135	105	69	36	1	0	0	
9	-1	76	74	2	0	0	0	
10	259	85	35	50	1	0	0	
13	41	52	47	5	0	0	0	
14	210	80	66	14	1	0	0	
21	223	68	50	18	1	0	0	
23	224	88	79	9	0	0	0	
24	93	84	57	27	0	0	0	
27	269	78	57	21	0	0	0	
29	49	78	75	3	1	0	0	
33	127	55	52	3	1	0	0	
34	177	80	65	15	0	0	0	
36	47	61	24	37	1	0	0	
40	118	74	39	35	1	0	0	
45	65	64	57	7	0	0	0	
52	187	76	67	9	1	0	0	
56	123	81	62	19	1	0	0	
63	245	63	60	3	0	0	0	
71	83	78	54	24	0	0	0	
75	131	75	42	33	1	0	0	
76	241	47	45	2	0	0	0	
78	186	92	69	23	1	0	0	
81	270	69	56	13	1	0	0	
90	91	82	25	57	0	0	0	
102	44	76	44	32	1	0	0	
105	265	62	56	6	0	0	0	
106	181	55	46	9	1	0	0	
107	12	79	63	16	0	0	0	
108	1	72	68	4	0	0	0	
112	209	46	41	5	0	0	0	
114	28	68	64	4	0	0	0	
115	66	57	41	16	0	0	0	
116	15	54	49	5	0	0	0	
117	98	68	56	12	1	0	0	
119	8	71	68	3	0	1	0	
120	183	81	77	4	0	1	0	
129	206	74	59	15	0	0	0	
130	72	69	55	14	1	0	0	
132	89	95	31	64	1	0	0	
139	101	62	39	23	0	0	0	
141	145	79	57	22	1	0	0	
143	144	76	74	2	0	0	0	
147	157	66	65	1	0	0	0	
148	167	65	59	6	0	0	0	
150	70	64	59	5	0	0	0	
151	11	50	49	1	1	0	0	
152	19	52	37	15	0	0	0	
-1	208	73	52	21	0	0	0	
153	16	76	43	33	0	0	0	
155	246	81	64	17	1	0	0	
158	193	82	69	13	0	0	0	
160	54	81	77	4	0	0	0	
164	198	72	59	13	0	0	0	
166	43	81	55	26	1	0	0	
169	249	72	60	12	0	0	0	
170	86	63	62	1	1	0	0	
171	35	77	40	37	1	0	0	
173	111	59	55	4	1	0	0	
174	215	56	48	8	0	0	0	
179	37	71	65	6	1	0	0	
180	239	66	41	25	0	0	0	
185	104	60	47	13	1	0	0	
189	48	77	69	8	1	0	0	
190	207	79	73	6	0	0	0	
192	80	41	37	4	1	0	0	
194	50	45	42	3	1	0	0	
196	165	70	66	4	0	0	0	
199	140	51	45	6	1	0	0	
202	-1	61	59	2	1	0	0	
213	-1	74	51	23	1	0	0	
217	218	54	38	16	1	0	0	
220	88	58	53	5	0	0	0	
225	30	80	36	44	0	0	0	
226	82	68	31	37	0	0	0	
229	22	80	58	22	0	0	0	
230	211	72	52	20	0	0	0	
-1	96	77	67	10	1	1	0	
231	58	66	41	25	0	0	0	
236	247	75	53	22	0	0	0	
-1	216	79	64	15	0	0	0	
-1	60	55	49	6	1	0	0	
242	100	65	59	6	1	0	0	
243	0	57	48	9	0	0	0	
248	5	69	42	27	1	0	0	
250	62	71	65	6	1	0	0	
254	188	72	60	12	1	0	0	
257	233	79	74	5	0	0	0	
260	138	56	53	3	0	0	0	
261	38	75	71	4	1	0	0	
-1	136	53	34	19	0	0	0	
263	227	70	57	13	0	0	0	
266	237	83	75	8	1	0	0	
268	267	81	65	16	1	0	0	
271	74	58	54	4	1	0	0	
