180	8	70	48	22	1	0	0	
103	96	69	51	18	1	0	0	
12	262	60	54	6	0	0	0	
13	123	75	66	9	1	0	0	
17	65	62	33	29	1	0	0	
19	30	56	43	13	0	0	0	
20	137	80	79	1	1	1	0	
23	40	64	42	22	0	0	0	
31	26	69	57	12	1	0	0	
32	118	97	56	41	1	0	0	
34	234	87	76	11	1	0	0	
35	255	63	52	11	1	0	0	
51	18	78	65	13	1	0	0	
54	102	71	66	5	0	0	0	
69	49	68	58	10	0	0	0	
74	167	80	53	27	1	0	0	
75	159	66	56	10	1	0	0	
81	200	50	38	12	1	0	0	
98	153	75	57	18	0	0	0	
100	27	79	54	25	1	0	0	
104	239	61	43	18	1	0	0	
107	-1	80	76	4	1	0	0	
126	250	98	64	34	1	0	0	
127	244	69	51	18	0	0	0	
128	68	59	54	5	1	0	0	
134	91	59	46	13	0	0	0	
135	95	80	66	14	0	0	0	
138	59	73	61	12	0	0	0	
143	110	63	55	8	1	0	0	
145	84	79	47	32	1	0	0	
146	92	69	48	21	0	0	0	
151	1	77	49	28	1	0	0	
157	184	84	62	22	0	0	0	
158	251	73	58	15	1	0	0	
160	60	79	63	16	1	0	0	
161	243	57	56	1	0	0	0	
162	50	56	50	6	1	0	0	
164	112	84	63	21	1	0	0	
168	67	81	46	35	0	0	0	
172	220	87	78	9	1	0	0	
174	111	55	51	4	1	0	0	
183	182	50	47	3	0	0	0	
185	83	95	93	2	0	1	0	
187	114	63	60	3	1	1	0	
191	154	66	62	4	0	0	0	
196	-1	91	55	36	0	0	0	
-1	206	63	58	5	1	0	0	
205	141	59	57	2	0	0	0	
208	55	79	63	16	1	0	0	
210	209	66	46	20	1	0	0	
212	216	53	51	2	1	0	0	
217	178	61	48	13	1	0	0	
219	129	60	47	13	1	0	0	
224	133	88	61	27	1	0	0	
230	106	79	40	39	1	0	0	
236	117	73	48	25	1	0	0	
237	16	78	55	23	0	0	0	
241	271	77	37	40	1	0	0	
242	199	66	64	2	0	0	0	
247	192	60	57	3	0	0	0	
264	89	74	64	10	0	0	0	
268	15	76	73	3	1	0	0	
