77	175	75	65	10	2	0	0	
83	-1	65	46	19	2	0	0	
126	11	63	59	4	0	0	0	
257	115	78	41	37	2	0	0	
81	-1	61	56	5	2	0	0	
142	68	59	55	4	2	0	0	
157	9	79	61	18	2	0	0	
4	-1	71	50	21	2	0	0	
25	141	92	71	21	1	0	0	
-1	73	68	35	33	2	0	0	
148	231	54	40	14	2	0	0	
230	156	71	66	5	0	1	0	
6	-1	90	83	7	2	1	0	
10	185	82	58	24	2	0	0	
263	34	80	64	16	2	0	0	
214	32	81	58	23	2	0	0	
56	150	70	66	4	2	0	0	
120	27	89	66	23	2	0	0	
182	-1	77	58	19	1	0	0	
183	-1	57	44	13	2	0	0	
-1	122	105	81	24	2	0	0	
23	116	76	69	7	1	0	0	
31	271	56	55	1	2	0	0	
79	184	66	63	3	2	0	0	
171	36	53	48	5	2	0	0	
139	-1	75	55	20	2	0	0	
224	-1	77	72	5	1	0	0	
54	-1	79	42	37	2	0	0	
105	-1	87	53	34	1	0	0	
39	-1	86	56	30	2	0	0	
-1	162	79	35	44	2	0	0	
-1	180	47	42	5	2	0	0	
-1	7	76	60	16	2	0	0	
60	-1	71	60	11	2	0	0	
164	57	52	51	1	1	0	0	
250	86	66	41	25	2	0	0	
235	244	82	43	39	2	0	0	
155	43	80	69	11	2	0	0	
-1	166	54	48	6	0	0	0	
129	195	67	61	6	1	0	0	
211	111	74	69	5	2	0	0	
49	28	63	62	1	0	0	0	
270	246	76	62	14	2	0	0	
-1	3	70	57	13	2	0	0	
132	194	81	50	31	2	0	0	
189	-1	68	59	9	2	0	0	
193	-1	60	46	14	1	0	0	
-1	66	47	36	11	2	0	0	
152	117	81	45	36	2	0	0	
188	177	77	76	1	2	0	0	
190	236	74	59	15	1	0	0	
254	232	64	63	1	2	0	0	
124	222	56	44	12	0	0	0	
265	215	72	55	17	2	0	0	
76	69	63	47	16	2	0	0	
127	221	69	55	14	1	0	0	
-1	241	54	50	4	2	1	0	
266	0	92	80	12	2	0	0	
114	52	57	43	14	2	0	0	
137	163	84	72	12	2	0	0	
138	204	71	58	13	2	0	0	
202	110	80	55	25	2	0	0	
2	201	68	59	9	0	0	0	
13	-1	76	71	5	1	0	0	
14	12	66	63	3	0	0	0	
21	198	81	58	23	0	0	0	
22	-1	73	69	4	0	0	0	
24	205	62	45	17	2	0	0	
-1	218	70	62	8	0	1	0	
41	-1	73	68	5	1	1	0	
44	264	87	86	1	0	0	0	
-1	61	63	40	23	1	0	0	
50	229	66	61	5	1	0	0	
74	92	51	41	10	1	0	0	
75	210	77	61	16	1	0	0	
85	248	55	49	6	0	0	0	
88	51	65	62	3	1	0	0	
95	35	71	68	3	0	1	0	
107	70	66	52	14	1	0	0	
108	53	60	53	7	0	0	0	
118	91	71	61	10	0	0	0	
128	131	80	51	29	2	0	0	
140	147	69	65	4	0	0	0	
151	233	63	48	15	1	0	0	
168	220	62	44	18	1	0	0	
170	209	60	46	14	1	0	0	
178	262	67	49	18	1	0	0	
181	174	78	66	12	1	0	0	
186	243	80	52	28	0	0	0	
187	191	79	46	33	1	0	0	
-1	216	55	49	6	0	0	0	
192	80	61	44	17	0	0	0	
196	103	53	52	1	1	0	0	
206	17	78	73	5	0	0	0	
213	134	65	45	20	1	0	0	
225	135	95	67	28	1	0	0	
-1	153	46	37	9	1	0	0	
-1	96	80	57	23	0	0	0	
239	149	52	39	13	0	0	0	
249	245	57	56	1	0	0	0	
251	62	81	58	23	1	0	0	
255	240	73	65	8	1	0	0	
268	143	81	55	26	0	0	0	
