25	217	68	44	24	1	0	0	
23	198	75	31	44	1	0	0	
223	164	68	67	1	0	0	0	
129	209	97	76	21	1	0	0	
231	24	70	64	6	2	0	0	
114	163	52	40	12	2	0	0	
1	63	62	51	11	1	0	0	
5	237	76	68	8	0	0	0	
8	55	57	56	1	1	0	0	
9	213	64	61	3	0	0	0	
10	248	46	42	4	0	0	0	
11	175	63	53	10	1	0	0	
12	170	75	59	16	0	0	0	
13	57	55	46	9	1	0	0	
14	144	73	72	1	1	0	0	
17	68	82	47	35	1	0	0	
29	109	56	45	11	1	0	0	
37	249	83	66	17	1	0	0	
-1	97	81	79	2	1	1	0	
40	253	78	49	29	1	0	0	
42	243	79	76	3	0	0	0	
43	119	66	53	13	0	0	0	
46	106	65	59	6	1	0	0	
47	226	66	49	17	1	0	0	
50	126	71	61	10	0	0	0	
51	-1	72	58	14	1	0	0	
52	137	75	61	14	2	0	0	
53	172	53	49	4	0	0	0	
54	227	66	53	13	0	0	0	
56	22	73	33	40	1	0	0	
58	268	84	74	10	1	0	0	
64	171	83	71	12	1	0	0	
65	18	78	71	7	1	0	0	
67	125	66	61	5	1	0	0	
72	85	69	61	8	1	0	0	
74	99	61	41	20	0	0	0	
76	116	58	46	12	1	0	0	
78	48	77	42	35	0	0	0	
81	15	57	55	2	1	0	0	
86	84	62	54	8	0	0	0	
94	26	76	74	2	1	0	0	
98	117	60	43	17	1	0	0	
100	200	70	42	28	0	0	0	
101	219	51	49	2	0	0	0	
104	77	50	48	2	1	0	0	
107	145	75	72	3	1	0	0	
112	184	70	51	19	0	0	0	
122	70	60	59	1	1	0	0	
124	83	67	60	7	0	0	0	
130	71	56	53	3	1	0	0	
133	228	56	53	3	0	0	0	
-1	60	55	46	9	0	0	0	
139	113	86	60	26	1	0	0	
141	20	87	73	14	1	0	0	
146	199	72	54	18	1	0	0	
151	93	64	57	7	1	0	0	
152	264	48	33	15	1	0	0	
155	62	65	46	19	1	0	0	
157	271	93	68	25	1	0	0	
160	36	63	48	15	0	0	0	
161	0	70	52	18	0	0	0	
166	162	63	59	4	0	0	0	
173	206	55	44	11	0	0	0	
176	263	69	68	1	0	0	0	
179	38	54	46	8	0	0	0	
180	39	63	37	26	0	0	0	
181	19	59	58	1	1	0	0	
185	33	67	63	4	0	0	0	
187	143	73	39	34	1	0	0	
189	168	80	50	30	0	0	0	
190	247	88	28	60	1	0	0	
193	66	67	42	25	1	0	0	
194	3	72	52	20	1	0	0	
196	239	64	41	23	0	0	0	
207	252	74	35	39	0	0	0	
211	45	79	43	36	0	0	0	
214	240	78	33	45	1	0	0	
225	127	70	60	10	0	0	0	
229	256	81	72	9	0	0	0	
230	215	62	38	24	0	0	0	
233	258	83	61	22	1	0	0	
235	260	69	64	5	0	1	0	
238	16	83	31	52	0	0	0	
244	259	68	45	23	0	0	0	
246	149	56	42	14	0	0	0	
250	27	83	78	5	0	0	0	
254	234	83	67	16	0	0	0	
255	91	59	18	41	1	0	0	
261	-1	86	59	27	1	0	0	
265	90	54	41	13	1	0	0	
266	30	62	48	14	0	0	0	
267	-1	76	72	4	1	0	0	
