31	-1	55	40	15	2	0	0	
42	155	64	63	1	1	0	0	
72	243	76	48	28	2	0	0	
78	74	66	57	9	2	0	0	
207	259	78	40	38	2	0	0	
12	209	79	42	37	1	0	0	
79	81	57	56	1	2	0	0	
127	86	68	41	27	2	0	0	
227	170	71	70	1	2	0	0	
250	-1	69	44	25	2	0	0	
-1	45	64	59	5	2	0	0	
21	92	71	61	10	2	0	0	
22	117	64	62	2	0	0	0	
221	265	84	58	26	2	0	0	
232	112	77	48	29	2	0	0	
114	-1	52	43	9	2	0	0	
-1	246	81	47	34	2	0	0	
-1	71	50	43	7	2	1	0	
2	33	60	55	5	2	0	0	
181	90	72	65	7	1	0	0	
138	-1	84	61	23	2	0	0	
225	98	65	54	11	2	0	0	
264	59	85	53	32	2	0	0	
24	186	68	42	26	1	0	0	
108	101	55	53	2	2	0	0	
233	193	73	70	3	2	0	0	
-1	93	47	45	2	2	0	0	
64	140	70	57	13	1	0	0	
-1	183	56	34	22	2	0	0	
0	269	77	65	12	0	1	0	
28	172	89	78	11	2	0	0	
167	249	76	48	28	2	0	0	
198	35	75	28	47	2	0	0	
