0	63	69	57	12	1	0	0	
2	117	63	40	23	0	0	0	
4	145	78	46	32	1	0	0	
10	161	57	51	6	0	0	0	
11	106	85	47	38	1	0	0	
13	22	96	70	26	0	0	0	
17	91	83	18	65	1	0	0	
18	121	67	45	22	1	0	0	
19	113	81	48	33	1	0	0	
21	112	65	36	29	0	0	0	
23	86	69	50	19	0	0	0	
29	77	77	55	22	0	0	0	
32	142	83	46	37	0	0	0	
34	224	80	69	11	1	0	0	
36	33	86	52	34	1	0	0	
48	181	63	46	17	0	0	0	
50	115	66	53	13	1	0	0	
52	58	91	74	17	1	0	0	
62	8	71	45	26	0	0	0	
65	35	58	49	9	1	0	0	
66	249	60	58	2	1	0	0	
67	51	70	51	19	1	0	0	
69	248	53	52	1	1	0	0	
72	225	65	56	9	1	0	0	
83	234	74	58	16	1	0	0	
85	264	76	73	3	0	0	0	
87	178	61	51	10	1	0	0	
92	198	69	32	37	1	0	0	
94	116	78	72	6	1	0	0	
96	55	75	50	25	1	0	0	
97	-1	82	61	21	1	0	0	
99	-1	64	48	16	1	0	0	
100	12	81	48	33	1	0	0	
104	3	53	48	5	1	0	0	
107	170	87	71	16	0	0	0	
111	28	61	53	8	0	0	0	
114	163	80	63	17	1	0	0	
120	221	87	58	29	1	0	0	
127	188	73	52	21	1	0	0	
130	76	68	60	8	1	0	0	
132	31	93	63	30	1	0	0	
133	-1	69	45	24	0	0	0	
-1	126	69	58	11	0	0	0	
-1	136	38	16	22	1	0	0	
141	73	83	70	13	0	0	0	
-1	110	59	49	10	1	0	0	
147	-1	70	51	19	1	0	0	
148	140	59	37	22	0	0	0	
150	44	72	51	21	1	0	0	
152	266	80	63	17	1	0	0	
154	-1	77	75	2	0	0	0	
155	38	59	57	2	0	0	0	
156	211	76	69	7	1	0	0	
157	59	66	52	14	1	0	0	
158	24	69	61	8	1	0	0	
160	254	84	56	28	1	0	0	
168	109	53	47	6	1	0	0	
172	258	69	61	8	1	0	0	
173	-1	78	48	30	1	0	0	
175	93	67	59	8	1	0	0	
177	252	64	54	10	0	0	0	
179	151	68	57	11	0	0	0	
-1	253	88	41	47	1	0	0	
184	27	83	70	13	1	0	0	
185	227	61	38	23	1	0	0	
189	169	77	48	29	1	0	0	
190	186	71	45	26	0	0	0	
193	250	90	68	22	1	0	0	
194	108	76	70	6	0	0	0	
200	40	64	63	1	0	0	0	
202	-1	57	36	21	1	0	0	
206	213	78	59	19	0	0	0	
207	71	86	79	7	0	0	0	
210	137	72	67	5	1	0	0	
212	-1	71	61	10	0	0	0	
214	6	70	44	26	1	0	0	
215	167	65	55	10	1	0	0	
217	176	61	56	5	1	0	0	
226	-1	51	40	11	1	0	0	
230	219	66	50	16	1	0	0	
231	129	83	41	42	1	0	0	
233	1	87	68	19	1	0	0	
235	-1	94	71	23	1	0	0	
238	57	51	33	18	0	0	0	
239	43	62	61	1	1	0	0	
240	61	88	16	72	1	0	0	
241	5	71	44	27	0	0	0	
242	209	85	50	35	0	0	0	
243	259	77	62	15	0	0	0	
257	260	72	56	16	1	0	0	
261	125	73	34	39	1	0	0	
262	84	80	56	24	1	0	0	
263	105	66	46	20	0	0	0	
265	192	66	41	25	1	0	0	
267	174	97	88	9	1	1	0	
268	-1	86	33	53	1	0	0	
269	68	67	52	15	1	0	0	
270	81	56	53	3	1	0	0	
