184	240	97	56	41	2	0	2	
96	51	78	62	16	2	0	2	
135	30	64	38	26	2	0	2	
98	269	70	44	26	0	0	2	
-1	202	45	43	2	2	0	0	
39	261	58	54	4	2	0	0	
49	265	73	66	7	2	0	0	
58	167	69	61	8	2	0	0	
138	15	66	61	5	2	0	0	
141	159	86	79	7	2	0	0	
146	26	69	47	22	2	0	0	
246	250	53	48	5	2	0	0	
-1	136	58	7	51	2	0	0	
132	139	58	47	11	0	0	0	
161	243	89	71	18	2	0	0	
1	175	67	52	15	1	0	0	
2	227	63	47	16	0	0	0	
3	66	54	52	2	1	1	0	
4	218	70	30	40	1	0	0	
7	72	68	62	6	1	0	0	
10	181	81	58	23	1	0	0	
11	0	68	34	34	1	0	0	
24	108	71	63	8	1	0	0	
29	95	62	21	41	1	0	0	
36	207	65	62	3	0	0	0	
37	104	56	48	8	1	0	0	
40	68	71	60	11	0	0	0	
41	238	56	55	1	1	0	0	
43	119	68	47	21	1	0	0	
52	187	75	73	2	0	0	0	
53	172	62	56	6	1	0	0	
54	236	69	52	17	0	0	0	
57	22	56	41	15	1	0	0	
60	182	68	56	12	1	0	0	
63	219	59	52	7	0	0	0	
64	148	58	49	9	1	1	0	
69	19	75	51	24	1	0	0	
70	221	68	59	9	0	0	0	
71	177	64	46	18	1	0	0	
76	176	71	70	1	0	0	0	
77	249	64	59	5	0	0	0	
78	48	53	41	12	1	0	0	
83	264	83	73	10	1	0	0	
85	34	51	48	3	0	0	0	
92	90	54	47	7	0	0	0	
93	245	55	42	13	0	0	0	
107	-1	109	45	64	1	0	0	
109	169	59	54	5	0	0	0	
113	46	92	63	29	0	0	0	
116	224	68	59	9	0	0	0	
125	88	51	41	10	0	0	0	
130	234	69	66	3	0	0	0	
142	134	76	64	12	0	0	0	
145	79	74	50	24	1	0	0	
147	199	44	43	1	0	0	0	
151	220	72	37	35	1	0	0	
155	149	75	51	24	1	0	0	
157	17	64	52	12	0	0	0	
158	38	90	61	29	0	0	0	
160	241	82	74	8	1	0	0	
165	103	49	48	1	0	1	0	
166	162	58	53	5	1	0	0	
168	189	53	52	1	0	0	0	
179	115	62	51	11	0	0	0	
183	122	74	68	6	1	1	0	
185	33	91	63	28	1	0	0	
186	89	72	35	37	1	0	0	
188	252	62	49	13	1	0	0	
190	13	67	54	13	1	0	0	
191	131	70	34	36	1	0	0	
192	91	95	23	72	0	0	0	
193	194	56	54	2	0	1	0	
195	35	87	64	23	1	0	0	
197	133	62	60	2	1	0	0	
208	65	61	50	11	1	1	0	
211	215	85	56	29	0	0	0	
225	47	68	64	4	0	1	0	
229	123	79	77	2	1	0	0	
230	45	78	46	32	1	0	0	
232	127	95	69	26	0	0	0	
233	101	72	61	11	1	0	0	
242	140	61	52	9	0	0	0	
248	105	65	52	13	1	0	0	
251	126	71	66	5	1	1	0	
253	16	66	56	10	0	0	0	
254	226	64	39	25	0	0	0	
260	201	80	64	16	0	0	0	
263	174	56	40	16	0	0	0	
271	81	50	46	4	1	0	0	
