98	44	49	30	19	2	0	2	
269	247	75	59	16	1	0	2	
23	112	89	49	40	2	0	0	
171	99	74	51	23	2	0	0	
217	200	50	43	7	2	0	0	
7	-1	78	57	21	1	0	0	
9	154	63	60	3	1	0	0	
12	170	76	74	2	1	0	0	
42	259	67	42	25	0	0	0	
56	120	73	61	12	1	0	0	
58	213	64	56	8	1	0	0	
86	27	74	48	26	0	0	0	
100	198	65	47	18	0	0	0	
111	201	81	64	17	0	0	0	
153	118	78	53	25	0	0	0	
158	67	90	82	8	0	0	0	
165	-1	56	47	9	0	0	0	
-1	204	59	55	4	0	0	0	
202	210	65	54	11	1	0	0	
226	18	60	55	5	0	0	0	
228	75	61	41	20	0	0	0	
235	167	76	54	22	1	0	0	
239	51	63	55	8	1	0	0	
254	71	64	57	7	1	0	0	
257	258	83	39	44	0	0	0	
262	73	46	33	13	0	0	0	
267	-1	80	36	44	1	0	0	
