1	220	71	68	3	0	0	0	
4	216	72	40	32	1	0	0	
5	49	51	46	5	1	0	0	
11	53	65	54	11	0	1	0	
15	191	79	64	15	0	0	0	
17	265	46	44	2	0	0	0	
20	75	72	69	3	1	0	0	
21	16	56	28	28	0	0	0	
23	112	86	66	20	0	0	0	
25	73	69	46	23	1	0	0	
26	52	65	48	17	1	0	0	
29	249	74	62	12	0	0	0	
37	95	81	44	37	0	0	0	
40	-1	62	46	16	1	0	0	
41	221	74	47	27	1	0	0	
56	183	55	52	3	0	0	0	
66	250	61	55	6	1	0	0	
77	104	53	41	12	1	0	0	
78	34	71	64	7	1	0	0	
87	14	83	69	14	1	0	0	
97	8	78	68	10	1	0	0	
100	31	74	63	11	0	0	0	
101	93	59	58	1	1	0	0	
102	27	89	65	24	0	0	0	
128	195	61	55	6	0	0	0	
129	174	59	50	9	0	0	0	
-1	7	80	77	3	0	0	0	
138	9	74	61	13	1	0	0	
145	12	64	61	3	1	0	0	
151	63	66	50	16	0	0	0	
152	83	69	66	3	1	1	0	
155	125	87	70	17	0	0	0	
158	189	67	53	14	1	0	0	
163	205	50	49	1	1	0	0	
168	62	63	49	14	1	0	0	
169	48	45	44	1	1	0	0	
170	142	94	68	26	1	0	0	
176	188	81	68	13	1	0	0	
180	43	63	56	7	0	0	0	
184	240	79	62	17	1	0	0	
185	30	91	51	40	1	0	0	
190	105	69	43	26	0	0	0	
198	200	58	52	6	1	0	0	
202	210	62	50	12	0	0	0	
204	159	60	49	11	1	0	0	
212	197	62	55	7	1	0	0	
217	164	50	36	14	1	0	0	
227	90	73	71	2	1	0	0	
228	133	88	87	1	0	1	0	
229	122	77	71	6	1	0	0	
230	64	82	59	23	1	0	0	
231	215	72	56	16	1	0	0	
232	117	83	76	7	0	0	0	
237	82	73	55	18	0	0	0	
244	192	68	62	6	0	0	0	
246	88	71	49	22	1	0	0	
248	147	60	50	10	1	0	0	
252	226	69	57	12	1	0	0	
256	44	81	73	8	0	0	0	
258	175	76	72	4	1	0	0	
261	251	69	68	1	1	0	0	
263	99	63	57	6	0	0	0	
268	206	84	59	25	0	0	0	
269	91	74	23	51	1	0	0	
