214	184	73	42	31	1	0	2	
90	17	63	42	21	1	0	2	
147	91	96	28	68	2	0	2	
230	259	62	32	30	2	0	2	
110	268	72	68	4	0	0	2	
173	213	79	63	16	2	0	2	
262	12	75	65	10	2	0	2	
180	96	73	41	32	2	0	2	
172	245	83	64	19	0	0	2	
42	46	74	64	10	1	0	2	
208	82	73	49	24	2	0	2	
13	153	87	48	39	2	0	2	
183	253	73	42	31	2	0	2	
7	69	64	50	14	2	0	0	
160	152	78	55	23	2	0	0	
207	72	58	44	14	2	0	0	
225	71	51	49	2	2	0	0	
5	252	63	59	4	1	0	0	
10	19	78	37	41	1	0	0	
37	125	66	54	12	0	0	0	
53	101	48	36	12	1	0	0	
75	87	81	71	10	1	0	0	
78	113	82	53	29	1	0	0	
108	126	61	48	13	1	0	0	
124	-1	64	44	20	1	0	0	
127	247	84	60	24	1	0	0	
163	159	76	57	19	0	0	0	
175	220	51	48	3	1	0	0	
177	47	68	55	13	0	0	0	
190	98	69	60	9	0	0	0	
231	260	65	54	11	0	0	0	
256	192	66	58	8	0	0	0	
