0	198	77	51	26	0	0	0	
3	186	75	70	5	0	0	0	
4	29	57	41	16	1	0	0	
7	227	50	47	3	1	0	0	
10	121	73	25	48	0	0	0	
12	163	80	48	32	1	0	0	
16	57	79	43	36	1	0	0	
19	-1	94	17	77	1	0	0	
20	178	44	40	4	1	0	0	
21	190	65	31	34	0	0	0	
30	172	52	44	8	1	0	0	
36	77	63	43	20	1	0	0	
45	6	53	46	7	1	0	0	
46	93	56	44	12	1	0	0	
48	130	67	40	27	0	0	0	
50	159	73	65	8	0	1	0	
51	203	61	50	11	1	0	0	
54	164	76	35	41	0	0	0	
56	17	61	35	26	0	0	0	
58	196	103	21	82	1	0	0	
62	258	62	56	6	0	0	0	
63	158	69	43	26	1	0	0	
64	205	58	27	31	0	0	0	
70	133	69	27	42	1	0	0	
72	230	41	31	10	0	0	0	
75	179	63	48	15	1	0	0	
84	124	52	49	3	0	0	0	
87	235	49	12	37	1	0	0	
100	137	59	45	14	1	0	0	
101	216	60	40	20	1	0	0	
104	263	65	49	16	1	0	0	
105	219	45	30	15	0	0	0	
126	26	66	55	11	0	0	0	
127	33	57	40	17	1	0	0	
-1	259	36	25	11	2	0	0	
129	234	56	35	21	1	0	0	
132	27	52	36	16	1	0	0	
142	145	48	40	8	1	0	0	
144	173	51	42	9	1	0	0	
-1	-1	63	8	55	1	0	0	
148	206	71	53	18	1	0	0	
151	225	70	66	4	0	0	0	
154	-1	93	68	25	2	0	0	
155	28	49	42	7	1	0	0	
156	40	53	49	4	1	0	0	
161	229	79	51	28	1	0	0	
167	212	83	37	46	1	0	0	
168	157	53	41	12	0	0	0	
176	22	62	53	9	1	0	0	
-1	116	56	50	6	0	0	0	
182	102	62	33	29	1	0	0	
184	210	53	29	24	1	0	0	
188	135	58	57	1	0	0	0	
191	83	56	42	14	0	0	0	
197	195	74	58	16	0	0	0	
202	134	66	48	18	1	0	0	
213	170	66	41	25	1	0	0	
231	261	57	52	5	0	0	0	
238	24	53	47	6	1	0	0	
239	149	62	36	26	0	0	0	
245	254	52	50	2	0	1	0	
249	14	59	36	23	1	0	0	
255	214	72	45	27	1	0	0	
264	160	85	42	43	0	0	0	
265	94	65	31	34	1	0	0	
