14	145	44	42	2	1	0	0	
25	251	59	41	18	0	0	0	
35	20	48	27	21	1	0	0	
39	242	66	42	24	0	0	0	
41	112	52	24	28	1	0	0	
42	67	67	43	24	0	0	0	
49	-1	59	52	7	1	0	0	
51	152	55	31	24	0	0	0	
55	166	76	33	43	1	0	0	
80	222	64	44	20	1	0	0	
90	53	64	36	28	1	0	0	
95	1	55	53	2	1	0	0	
99	-1	69	51	18	1	0	0	
104	24	84	35	49	1	0	0	
108	237	60	53	7	1	0	0	
115	56	56	55	1	0	0	0	
117	5	60	52	8	1	0	0	
130	261	73	67	6	1	0	0	
131	125	54	39	15	0	0	0	
141	59	31	28	3	1	0	0	
143	85	72	49	23	0	0	0	
144	9	67	49	18	1	0	0	
156	44	53	43	10	1	0	0	
159	179	61	57	4	1	0	0	
163	61	82	40	42	1	0	0	
165	128	66	34	32	0	0	0	
173	189	70	43	27	1	0	0	
176	23	52	46	6	0	0	0	
178	257	57	29	28	1	0	0	
199	10	40	37	3	1	0	0	
200	123	49	44	5	0	0	0	
224	162	58	42	16	1	0	0	
227	65	61	57	4	0	0	0	
232	34	70	50	20	1	0	0	
233	6	38	33	5	1	0	0	
-1	-1	27	4	23	1	0	0	
243	111	53	41	12	1	0	0	
247	17	61	20	41	0	0	0	
252	153	77	49	28	1	0	0	
254	150	54	32	22	1	0	0	
