0	159	22	20	2	1	0	0	
6	149	41	14	27	1	0	0	
38	5	53	0	53	1	0	0	
53	144	21	20	1	1	0	0	
63	99	32	14	18	0	0	0	
71	24	42	6	36	0	0	0	
113	143	42	0	42	1	0	0	
124	98	80	6	74	1	0	0	
136	40	19	7	12	1	0	0	
160	123	44	8	36	1	0	0	
206	177	42	16	26	1	0	0	
1	-1	33	14	19	0	0	0	
2	18	67	12	55	0	0	0	
4	127	20	13	7	0	0	0	
11	14	62	8	54	1	0	0	
12	165	42	10	32	1	0	0	
-1	-1	50	0	50	0	0	0	
16	33	31	0	31	0	0	0	
17	52	14	10	4	1	0	0	
20	108	36	14	22	1	0	0	
21	166	57	0	57	1	0	0	
23	109	20	6	14	0	0	0	
25	79	20	14	6	0	0	0	
27	198	36	20	16	1	0	0	
29	76	39	6	33	0	0	0	
30	168	55	6	49	0	0	0	
32	181	48	31	17	0	0	0	
35	-1	48	6	42	1	0	0	
41	9	41	26	15	0	0	0	
42	158	60	36	24	1	0	0	
46	129	19	13	6	0	0	0	
47	162	40	20	20	1	0	0	
48	34	46	13	33	0	0	0	
51	201	21	19	2	0	0	0	
54	28	34	13	21	0	0	0	
56	70	14	13	1	1	0	0	
59	-1	49	7	42	0	0	0	
-1	-1	56	8	48	1	0	0	
61	137	22	12	10	1	0	0	
66	164	61	2	59	1	0	0	
67	88	40	13	27	0	0	0	
69	150	70	0	70	1	0	0	
73	7	40	39	1	0	0	0	
78	82	37	20	17	1	0	0	
80	95	14	6	8	1	0	0	
84	209	38	20	18	1	0	0	
85	207	37	0	37	0	0	0	
-1	-1	58	0	58	1	0	0	
87	183	61	0	61	0	0	0	
89	148	62	14	48	1	0	0	
90	190	48	20	28	1	0	0	
92	120	49	3	46	1	0	0	
93	174	51	13	38	1	0	0	
97	31	45	21	24	1	0	0	
101	26	63	6	57	1	0	0	
102	81	49	7	42	1	0	0	
105	110	33	18	15	0	0	0	
106	60	55	14	41	1	0	0	
107	156	35	24	11	1	0	0	
-1	37	27	21	6	0	0	0	
112	205	69	8	61	1	0	0	
114	75	28	21	7	1	0	0	
115	91	48	6	42	0	0	0	
117	138	56	7	49	1	0	0	
131	147	68	7	61	0	0	0	
132	83	33	14	19	1	0	0	
133	104	48	0	48	0	0	0	
134	152	27	21	6	1	0	0	
135	146	25	7	18	0	0	0	
139	72	1	0	1	1	0	0	
140	39	16	0	16	1	0	0	
142	118	50	0	50	0	0	0	
145	130	25	21	4	1	0	0	
151	49	46	6	40	1	0	0	
153	96	34	13	21	1	0	0	
155	15	52	0	52	0	0	0	
167	10	54	12	42	0	0	0	
169	13	18	14	4	1	0	0	
170	111	56	0	56	0	0	0	
172	36	54	14	40	1	0	0	
173	43	35	6	29	1	0	0	
175	210	41	12	29	1	0	0	
176	178	47	44	3	0	0	0	
180	179	40	6	34	1	0	0	
182	62	56	6	50	0	0	0	
184	208	21	20	1	0	0	0	
185	-1	26	7	19	1	0	0	
186	65	32	19	13	0	0	0	
187	125	27	14	13	1	0	0	
188	141	14	6	8	1	0	0	
189	163	49	13	36	1	0	0	
192	86	21	6	15	1	0	0	
-1	57	42	0	42	0	0	0	
193	203	29	7	22	1	0	0	
194	-1	82	18	64	1	0	0	
195	58	50	32	18	1	0	0	
200	116	55	14	41	0	0	0	
204	55	20	19	1	0	0	0	
-1	3	21	7	14	1	0	0	
-1	-1	36	12	24	1	0	0	
94	22	55	6	49	1	0	0	
