11	110	50	6	44	1	0	1	
35	180	52	13	39	1	0	1	
50	16	33	27	6	1	0	1	
73	124	60	42	18	1	0	1	
162	151	42	18	24	1	0	1	
169	125	55	8	47	1	0	1	
175	163	49	19	30	2	0	1	
220	94	45	27	18	1	0	1	
41	122	39	0	39	1	0	1	
54	150	21	14	7	2	1	1	
82	36	51	8	43	1	0	1	
120	188	43	0	43	0	0	1	
134	137	55	20	35	1	0	1	
147	160	41	32	9	0	0	1	
191	51	27	14	13	1	0	1	
209	142	35	6	29	1	0	1	
12	119	55	51	4	1	0	1	
13	25	40	7	33	0	0	1	
23	115	42	8	34	1	0	1	
39	8	56	0	56	1	0	1	
48	172	53	0	53	1	0	1	
63	161	27	21	6	1	0	1	
113	32	44	41	3	0	0	1	
178	208	23	20	3	1	0	1	
4	92	27	6	21	0	0	1	
74	213	27	21	6	1	0	1	
75	123	55	19	36	1	0	1	
109	183	50	7	43	1	0	1	
112	187	20	14	6	2	0	1	
128	103	20	0	20	1	0	1	
144	139	26	2	24	1	0	1	
200	108	23	0	23	1	0	1	
49	143	43	15	28	1	0	1	
68	157	24	8	16	1	0	1	
98	2	14	10	4	0	0	1	
159	21	28	21	7	1	0	1	
174	121	35	19	16	1	0	1	
193	28	56	7	49	1	0	1	
194	85	55	21	34	2	0	1	
196	91	20	8	12	0	0	1	
6	135	34	18	16	0	0	1	
46	47	20	19	1	1	0	1	
126	199	13	10	3	1	0	1	
130	153	40	16	24	0	0	1	
184	76	28	27	1	0	0	1	
190	96	25	7	18	1	0	1	
198	30	35	20	15	1	0	1	
205	95	48	7	41	1	0	1	
