16	78	21	2	19	1	0	1	
50	38	63	0	63	1	0	1	
94	90	51	34	17	1	0	1	
110	14	36	0	36	1	0	1	
124	101	45	34	11	1	0	1	
125	167	43	20	23	1	0	1	
151	67	62	0	62	1	0	1	
162	24	39	6	33	1	0	1	
169	170	49	16	33	1	0	1	
175	18	53	13	40	1	0	1	
180	72	35	14	21	1	0	1	
36	86	35	6	29	1	0	1	
41	100	62	0	62	1	0	1	
51	116	48	13	35	0	0	1	
54	149	49	6	43	1	0	1	
82	158	54	6	48	1	0	1	
120	173	46	14	32	1	0	1	
122	212	50	44	6	1	0	1	
134	89	56	28	28	1	0	1	
137	7	62	6	56	1	0	1	
142	79	58	6	52	1	0	1	
147	202	50	14	36	1	0	1	
150	186	50	0	50	2	0	1	
160	214	61	15	46	2	0	1	
188	141	42	0	42	1	0	1	
191	60	51	8	43	1	0	1	
209	140	41	8	33	1	0	1	
8	10	21	7	14	0	0	1	
12	80	42	0	42	1	0	1	
13	65	61	14	47	1	0	1	
23	70	49	0	49	1	0	1	
25	136	7	6	1	1	0	1	
32	62	37	20	17	1	0	1	
39	69	66	0	66	1	0	1	
48	145	54	16	38	1	0	1	
63	203	61	33	28	1	0	1	
113	206	48	29	19	1	0	1	
115	218	78	74	4	1	0	1	
119	168	58	18	40	1	0	1	
161	93	50	7	43	1	0	1	
172	37	14	6	8	1	0	1	
178	201	42	13	29	1	0	1	
208	215	40	6	34	1	0	1	
4	99	48	6	42	1	0	1	
74	179	42	14	28	1	0	1	
75	33	41	0	41	1	0	1	
92	58	12	6	6	1	0	1	
103	211	24	0	24	0	0	1	
108	59	19	9	10	1	0	1	
109	20	55	7	48	1	0	1	
112	45	43	7	36	2	0	1	
123	1	42	3	39	1	0	1	
128	210	64	20	44	1	0	1	
139	26	43	21	22	1	0	1	
144	216	41	0	41	1	0	1	
183	87	48	38	10	1	0	1	
187	176	35	20	15	1	0	1	
200	217	57	14	43	1	0	1	
213	155	52	6	46	1	0	1	
21	42	29	7	22	1	0	1	
28	195	10	0	10	0	0	1	
49	221	49	0	49	1	0	1	
68	29	36	14	22	1	0	1	
85	84	54	35	19	0	0	1	
91	192	39	19	20	1	0	1	
98	127	36	7	29	1	0	1	
121	117	22	7	15	0	0	1	
143	55	35	28	7	1	0	1	
157	56	50	14	36	1	0	1	
159	88	47	14	33	1	0	1	
174	219	61	0	61	1	0	1	
193	66	64	7	57	1	0	1	
194	3	48	0	48	1	0	1	
196	166	21	0	21	1	0	1	
6	52	33	7	26	1	0	1	
30	40	33	8	25	0	0	1	
46	114	28	7	21	1	0	1	
47	81	48	21	27	0	0	1	
76	171	42	8	34	1	0	1	
95	61	35	0	35	1	0	1	
96	19	21	14	7	1	0	1	
126	185	50	0	50	1	0	1	
130	138	36	0	36	1	0	1	
135	106	50	12	38	1	0	1	
153	57	14	0	14	1	0	1	
184	34	36	13	23	0	0	1	
190	27	48	34	14	1	0	1	
198	156	68	0	68	1	0	1	
199	181	43	20	23	0	0	1	
205	146	69	0	69	1	0	1	
