3	45	54	35	19	0	0	0	
4	30	74	54	20	1	0	0	
14	227	70	43	27	0	0	0	
17	41	66	60	6	1	0	0	
39	40	47	43	4	1	0	0	
52	120	60	30	30	0	0	0	
78	259	103	57	46	1	0	0	
85	51	60	59	1	1	0	0	
87	244	68	63	5	1	0	0	
119	148	63	48	15	1	0	0	
121	-1	86	37	49	2	0	0	
127	165	75	71	4	1	0	0	
132	126	62	48	14	0	0	0	
133	167	90	82	8	1	0	0	
-1	93	88	77	11	1	0	0	
141	241	70	49	21	1	0	0	
144	9	61	51	10	1	0	0	
149	66	55	39	16	1	0	0	
150	171	84	80	4	1	0	0	
152	107	84	74	10	1	0	0	
160	238	63	45	18	1	0	0	
170	142	73	61	12	1	0	0	
184	186	60	58	2	0	1	0	
193	155	94	72	22	0	0	0	
195	112	70	68	2	0	0	0	
232	79	79	36	43	1	0	0	
239	22	64	52	12	1	0	0	
250	31	76	53	23	0	0	0	
251	114	88	61	27	0	0	0	
252	263	73	39	34	0	0	0	
253	113	66	61	5	0	0	0	
260	36	68	36	32	1	0	0	
