0	38	48	20	28	0	0	0	
-1	105	60	0	60	1	0	0	
2	136	43	34	9	1	0	0	
3	208	25	20	5	2	0	0	
4	173	31	0	31	1	0	0	
12	22	28	14	14	1	0	0	
16	63	33	6	27	1	0	0	
17	-1	35	22	13	0	0	0	
20	64	41	6	35	0	0	0	
21	158	45	6	39	2	0	0	
27	185	38	26	12	2	0	0	
28	9	21	7	14	1	0	0	
29	99	41	14	27	0	0	0	
31	26	49	22	27	1	0	0	
36	76	26	14	12	0	0	0	
40	53	27	24	3	1	0	0	
41	-1	9	0	9	1	0	0	
45	181	40	7	33	0	0	0	
46	184	49	20	29	1	0	0	
47	87	42	16	26	0	0	0	
55	150	13	0	13	0	0	0	
58	119	34	12	22	0	0	0	
59	165	32	14	18	2	0	0	
62	195	42	39	3	2	0	0	
-1	131	42	14	28	0	0	0	
66	24	48	14	34	1	0	0	
67	56	31	28	3	1	0	0	
68	149	33	0	33	0	0	0	
69	-1	57	0	57	0	0	0	
71	161	52	0	52	1	0	0	
77	176	41	35	6	2	0	0	
79	-1	26	22	4	2	0	0	
-1	74	50	0	50	0	0	0	
82	144	33	18	15	1	0	0	
83	198	44	16	28	1	0	0	
85	121	48	6	42	1	0	0	
86	154	31	27	4	0	0	0	
90	44	18	6	12	1	0	0	
91	114	33	6	27	0	0	0	
93	-1	38	21	17	1	0	0	
95	192	13	0	13	1	0	0	
96	180	37	14	23	0	0	0	
100	32	6	0	6	1	0	0	
-1	107	33	20	13	0	0	0	
104	153	48	13	35	1	0	0	
108	5	51	14	37	0	0	0	
109	116	40	0	40	1	0	0	
-1	75	55	30	25	0	0	0	
-1	202	31	14	17	0	0	0	
115	139	20	6	14	1	0	0	
118	-1	28	27	1	0	0	0	
122	174	63	20	43	0	0	0	
127	211	47	6	41	1	0	0	
128	190	52	22	30	0	0	0	
129	60	41	18	23	0	0	0	
132	141	35	14	21	1	0	0	
134	168	40	24	16	0	0	0	
135	199	54	15	39	1	0	0	
140	61	29	18	11	0	0	0	
145	33	49	0	49	1	0	0	
146	8	56	41	15	1	0	0	
-1	34	30	20	10	0	0	0	
155	205	39	7	32	0	0	0	
164	37	57	0	57	1	0	0	
170	103	23	0	23	1	0	0	
171	160	49	0	49	1	0	0	
178	35	39	20	19	0	0	0	
182	43	38	8	30	1	0	0	
183	193	35	10	25	1	0	0	
187	25	6	0	6	1	0	0	
189	172	18	12	6	1	0	0	
194	88	35	8	27	2	0	0	
196	6	35	6	29	0	0	0	
197	137	41	36	5	1	0	0	
-1	123	15	6	9	0	0	0	
204	169	21	12	9	1	0	0	
212	10	28	6	22	0	0	0	
213	102	49	0	49	1	0	0	
216	124	55	13	42	0	0	0	
13	130	26	21	5	0	0	0	
14	147	40	24	16	0	0	0	
15	206	28	20	8	2	0	0	
19	112	31	23	8	2	0	0	
23	175	42	22	20	2	0	0	
30	162	34	14	20	2	0	0	
-1	101	21	0	21	2	0	0	
49	-1	27	7	20	1	0	0	
50	72	22	6	16	1	0	0	
54	11	47	7	40	2	0	0	
-1	51	14	2	12	2	0	0	
-1	42	31	13	18	2	0	0	
73	138	42	6	36	1	0	0	
80	156	17	10	7	1	0	0	
81	200	10	8	2	2	0	0	
94	39	34	21	13	2	0	0	
97	120	41	12	29	1	0	0	
98	167	32	14	18	0	0	0	
106	125	41	17	24	2	0	0	
117	48	23	17	6	1	0	0	
133	-1	48	40	8	2	0	0	
151	111	32	6	26	0	0	0	
152	110	28	21	7	1	0	0	
157	-1	23	15	8	2	0	0	
159	-1	33	6	27	2	0	0	
163	52	39	21	18	2	0	0	
-1	143	31	28	3	0	0	0	
177	84	37	0	37	1	0	0	
186	166	35	13	22	2	0	0	
188	148	29	8	21	2	0	0	
191	217	32	26	6	2	0	0	
203	7	27	12	15	0	0	0	
207	179	35	6	29	2	0	0	
218	215	28	22	6	2	0	0	
