-1	87	30	29	1	1	1	0	
1	79	25	7	18	0	0	0	
2	137	42	21	21	1	0	0	
-1	19	63	14	49	1	0	0	
4	177	28	7	21	0	0	0	
6	125	37	7	30	1	0	0	
11	98	36	35	1	1	1	0	
12	115	24	20	4	0	0	0	
13	216	34	7	27	0	0	0	
14	181	48	41	7	1	0	0	
15	149	36	24	12	1	0	0	
17	103	39	38	1	1	0	0	
21	208	64	0	64	1	0	0	
26	0	15	8	7	0	0	0	
27	214	21	17	4	1	0	0	
28	29	20	14	6	0	0	0	
30	193	48	13	35	1	0	0	
32	203	27	20	7	1	0	0	
35	16	20	14	6	0	0	0	
36	108	27	10	17	0	0	0	
40	154	48	7	41	1	0	0	
42	169	21	14	7	1	0	0	
-1	202	26	7	19	1	0	0	
-1	196	24	7	17	0	0	0	
43	191	30	13	17	1	0	0	
44	37	24	0	24	1	0	0	
-1	56	42	0	42	1	0	0	
45	54	36	20	16	1	0	0	
47	152	34	8	26	1	0	0	
48	34	33	14	19	0	0	0	
49	135	34	12	22	0	0	0	
53	99	47	0	47	2	0	0	
55	204	13	12	1	1	0	0	
60	155	22	21	1	0	1	0	
61	144	20	13	7	1	0	0	
64	77	42	41	1	1	0	0	
65	142	47	19	28	0	0	0	
66	22	19	3	16	1	0	0	
67	136	34	21	13	0	0	0	
69	70	56	0	56	1	0	0	
73	85	21	14	7	0	0	0	
76	5	27	6	21	0	0	0	
81	159	26	21	5	1	0	0	
82	199	62	0	62	1	0	0	
84	173	14	13	1	0	0	0	
86	31	28	20	8	1	0	0	
88	114	29	8	21	0	0	0	
89	147	20	14	6	0	0	0	
90	38	36	0	36	0	0	0	
91	161	52	6	46	0	0	0	
93	127	31	23	8	0	0	0	
94	182	21	7	14	1	0	0	
95	156	50	13	37	1	0	0	
96	-1	21	0	21	0	0	0	
97	46	28	21	7	1	0	0	
104	102	53	0	53	1	0	0	
-1	92	43	0	43	0	0	0	
106	151	35	0	35	0	0	0	
110	217	48	46	2	0	0	0	
111	83	28	27	1	0	0	0	
112	72	26	12	14	0	0	0	
113	59	62	7	55	0	0	0	
116	170	22	8	14	1	0	0	
118	41	55	27	28	0	0	0	
120	52	40	27	13	1	0	0	
121	138	26	6	20	1	0	0	
122	117	52	49	3	1	1	0	
123	24	35	24	11	0	0	0	
124	168	33	20	13	1	0	0	
128	143	24	20	4	0	0	0	
129	39	47	35	12	1	0	0	
130	8	57	20	37	0	0	0	
132	20	43	14	29	0	0	0	
133	33	50	33	17	1	0	0	
134	210	30	14	16	1	0	0	
139	-1	58	35	23	2	0	0	
140	9	34	14	20	1	0	0	
141	126	28	12	16	0	0	0	
145	75	43	20	23	0	0	0	
153	201	39	6	33	0	0	0	
157	51	47	0	47	0	0	0	
160	190	51	26	25	1	0	0	
162	78	13	7	6	1	0	0	
163	80	21	14	7	1	1	0	
164	25	37	14	23	0	0	0	
166	-1	67	0	67	1	0	0	
167	165	48	14	34	0	0	0	
171	10	49	3	46	1	0	0	
172	178	50	26	24	1	0	0	
174	211	27	13	14	0	0	0	
175	119	42	14	28	1	0	0	
176	68	56	26	30	0	0	0	
179	131	26	15	11	1	0	0	
-1	194	35	30	5	0	0	0	
185	183	31	30	1	0	0	0	
186	109	48	0	48	1	0	0	
187	107	22	14	8	0	0	0	
188	-1	56	21	35	1	0	0	
189	50	48	7	41	1	0	0	
-1	74	55	26	29	1	0	0	
192	205	22	16	6	1	1	0	
-1	158	53	28	25	0	0	0	
198	209	28	27	1	0	0	0	
200	100	6	0	6	1	0	0	
207	146	31	28	3	1	0	0	
212	57	35	10	25	0	0	0	
213	195	28	14	14	1	0	0	
215	71	14	13	1	1	0	0	
218	150	28	19	9	1	0	0	
18	105	56	6	50	1	0	0	
180	148	45	0	45	0	0	0	
