0	9	20	19	1	1	0	0	
1	88	27	7	20	1	0	0	
2	139	28	0	28	0	0	0	
3	137	21	18	3	1	0	0	
-1	205	21	14	7	1	0	0	
4	-1	50	28	22	0	0	0	
5	186	42	0	42	1	0	0	
6	45	38	6	32	0	0	0	
8	131	20	6	14	0	0	0	
11	191	28	0	28	1	0	0	
12	27	54	21	33	1	0	0	
13	168	36	0	36	1	0	0	
21	198	24	21	3	0	1	0	
22	-1	23	13	10	1	0	0	
23	51	34	17	17	1	0	0	
28	195	40	14	26	1	0	0	
29	197	13	7	6	1	0	0	
30	217	46	0	46	0	0	0	
33	140	19	14	5	1	0	0	
34	150	24	0	24	0	0	0	
35	200	40	20	20	1	0	0	
36	-1	47	7	40	1	0	0	
37	179	36	7	29	0	0	0	
41	40	49	21	28	1	0	0	
43	59	34	20	14	1	0	0	
44	136	62	0	62	1	0	0	
48	174	47	20	27	0	0	0	
50	203	46	7	39	0	0	0	
52	108	20	18	2	1	0	0	
54	101	28	3	25	0	0	0	
58	17	50	0	50	1	0	0	
64	72	52	6	46	0	0	0	
66	148	31	24	7	0	0	0	
70	25	28	22	6	0	0	0	
73	-1	64	6	58	1	0	0	
76	162	57	7	50	1	0	0	
78	77	70	0	70	1	0	0	
82	71	37	0	37	1	0	0	
85	62	42	12	30	0	0	0	
87	69	60	13	47	1	0	0	
89	156	42	6	36	1	0	0	
93	16	27	20	7	0	0	0	
94	117	43	14	29	0	0	0	
95	42	28	7	21	0	0	0	
97	83	14	0	14	0	0	0	
103	32	35	20	15	0	0	0	
-1	178	16	7	9	0	0	0	
109	96	33	21	12	1	0	0	
110	212	14	7	7	1	0	0	
113	201	55	21	34	0	0	0	
115	173	41	8	33	1	0	0	
119	114	33	7	26	0	0	0	
121	80	35	20	15	1	0	0	
123	26	46	0	46	1	0	0	
125	105	35	6	29	1	0	0	
127	20	48	13	35	1	0	0	
128	147	29	15	14	0	0	0	
129	60	41	0	41	1	0	0	
130	56	50	0	50	1	0	0	
132	7	70	52	18	1	0	0	
134	161	51	27	24	1	0	0	
135	84	38	27	11	1	0	0	
138	187	36	0	36	1	0	0	
142	210	20	14	6	1	0	0	
143	92	34	14	20	0	0	0	
144	185	51	6	45	0	0	0	
145	107	44	0	44	1	0	0	
146	102	14	6	8	0	0	0	
149	158	33	0	33	1	0	0	
151	67	43	0	43	0	0	0	
152	106	30	7	23	1	0	0	
154	141	29	14	15	2	0	0	
160	159	45	32	13	1	0	0	
163	170	21	8	13	0	0	0	
166	111	34	12	22	0	0	0	
167	189	26	0	26	1	0	0	
171	61	21	14	7	1	0	0	
175	215	49	13	36	1	0	0	
-1	188	49	0	49	1	0	0	
-1	182	13	6	7	1	0	0	
176	219	28	13	15	0	0	0	
177	133	47	13	34	0	0	0	
180	31	17	13	4	1	0	0	
183	100	50	0	50	1	0	0	
184	98	28	7	21	0	0	0	
194	75	36	14	22	0	0	0	
196	126	26	7	19	2	0	0	
-1	90	29	24	5	0	0	0	
202	38	49	0	49	0	0	0	
206	214	37	8	29	1	0	0	
207	104	27	12	15	0	0	0	
208	155	49	6	43	0	0	0	
213	211	57	40	17	1	0	0	
220	116	40	30	10	1	0	0	
10	172	40	13	27	1	0	0	
14	18	28	20	8	0	0	0	
24	165	12	8	4	0	0	0	
39	68	25	6	19	0	0	0	
49	47	54	7	47	0	0	0	
74	221	48	24	24	1	0	0	
81	164	53	0	53	1	0	0	
86	15	1	0	1	0	0	0	
120	-1	43	38	5	1	0	0	
-1	55	50	14	36	0	0	0	
153	63	34	19	15	1	0	0	
181	19	41	13	28	0	0	0	
190	46	31	13	18	1	0	0	
209	99	48	0	48	0	0	0	
216	192	27	25	2	1	0	0	
