56	28	28	6	22	1	0	0	
65	-1	74	8	66	0	0	0	
1	142	36	12	24	0	0	0	
4	80	43	42	1	2	1	0	
6	170	29	17	12	1	0	0	
8	33	56	14	42	0	0	0	
9	3	23	19	4	1	0	0	
11	137	14	0	14	1	0	0	
12	173	41	0	41	1	0	0	
14	48	47	7	40	1	0	0	
15	160	22	17	5	0	0	0	
17	175	10	7	3	1	0	0	
18	129	38	22	16	1	0	0	
19	193	42	0	42	1	0	0	
21	73	73	30	43	0	0	0	
22	59	41	8	33	0	0	0	
23	191	20	14	6	1	0	0	
24	90	48	26	22	1	0	0	
26	190	17	14	3	0	0	0	
27	156	14	12	2	1	0	0	
29	133	49	6	43	1	0	0	
30	132	47	14	33	0	0	0	
35	101	36	7	29	1	0	0	
36	139	54	14	40	2	0	0	
37	172	10	6	4	0	0	0	
38	187	35	14	21	1	0	0	
40	178	20	17	3	1	0	0	
42	195	38	13	25	0	0	0	
44	185	29	20	9	0	0	0	
46	126	55	0	55	1	0	0	
54	0	49	6	43	1	0	0	
55	180	34	13	21	0	0	0	
57	199	55	18	37	1	0	0	
61	-1	35	0	35	1	0	0	
62	16	46	6	40	0	0	0	
69	2	41	7	34	0	0	0	
71	72	48	30	18	0	0	0	
74	204	28	13	15	0	0	0	
75	128	29	7	22	1	0	0	
77	119	21	0	21	1	0	0	
78	81	34	21	13	1	0	0	
79	184	48	6	42	1	0	0	
82	166	30	0	30	1	0	0	
83	45	35	32	3	0	0	0	
84	158	51	6	45	0	0	0	
87	152	30	6	24	1	0	0	
91	144	42	0	42	0	0	0	
92	41	32	3	29	0	0	0	
93	168	40	0	40	0	0	0	
94	111	30	7	23	1	0	0	
95	68	49	28	21	0	0	0	
97	89	14	7	7	0	0	0	
99	20	14	12	2	0	0	0	
102	49	48	0	48	1	0	0	
104	53	66	15	51	0	0	0	
105	157	27	21	6	1	0	0	
106	198	42	13	29	1	0	0	
108	10	53	0	53	1	0	0	
112	203	9	8	1	1	0	0	
113	150	14	9	5	1	0	0	
114	159	18	7	11	0	0	0	
117	52	49	0	49	1	0	0	
120	197	40	0	40	1	0	0	
121	7	39	7	32	0	0	0	
122	118	26	21	5	1	0	0	
123	-1	40	6	34	1	0	0	
124	25	35	13	22	0	0	0	
127	131	41	6	35	1	0	0	
130	67	30	13	17	0	0	0	
134	110	48	14	34	1	0	0	
138	149	34	16	18	0	0	0	
140	135	31	21	10	1	0	0	
141	151	32	18	14	0	0	0	
145	109	63	6	57	1	0	0	
146	86	57	12	45	0	0	0	
154	148	27	8	19	0	0	0	
155	60	20	18	2	1	0	0	
161	66	22	7	15	0	0	0	
162	13	26	0	26	1	0	0	
164	136	55	14	41	0	0	0	
165	34	48	0	48	1	0	0	
167	31	44	20	24	1	0	0	
174	163	24	6	18	0	0	0	
176	32	28	27	1	0	1	0	
177	58	42	22	20	0	0	0	
179	143	14	7	7	1	0	0	
181	107	41	21	20	0	0	0	
182	51	42	18	24	2	0	0	
183	103	35	10	25	0	0	0	
186	115	52	49	3	0	1	0	
188	98	71	22	49	1	0	0	
189	96	32	14	18	0	0	0	
192	70	21	3	18	1	0	0	
194	171	34	8	26	0	0	0	
196	88	40	23	17	1	0	0	
200	76	42	6	36	0	0	0	
201	153	20	6	14	0	0	0	
202	100	42	0	42	0	0	0	
43	50	34	25	9	1	0	0	
-1	-1	50	14	36	0	0	0	
-1	-1	40	20	20	1	0	0	
-1	-1	33	20	13	0	0	0	
