13	100	62	3	59	1	0	0	
76	129	43	39	4	1	0	0	
138	15	21	6	15	0	0	0	
202	35	47	7	40	1	0	0	
1	19	14	0	14	1	0	0	
3	89	46	14	32	1	0	0	
-1	83	52	14	38	2	0	0	
7	72	36	23	13	1	0	0	
8	68	61	8	53	1	0	0	
9	142	40	18	22	1	0	0	
11	94	65	0	65	2	0	0	
12	201	13	6	7	0	0	0	
14	111	49	6	43	0	0	0	
21	91	68	0	68	1	0	0	
22	131	73	3	70	1	0	0	
23	36	28	9	19	2	0	0	
24	17	30	7	23	1	0	0	
25	37	36	28	8	0	0	0	
26	5	27	7	20	1	0	0	
29	196	27	20	7	1	0	0	
30	96	37	7	30	1	0	0	
41	168	48	14	34	1	0	0	
42	165	41	8	33	0	0	0	
46	85	34	6	28	1	0	0	
47	81	21	0	21	0	0	0	
49	199	56	6	50	0	0	0	
52	61	37	7	30	1	0	0	
54	122	65	28	37	1	0	0	
55	98	34	7	27	0	0	0	
-1	-1	50	14	36	1	0	0	
62	160	14	6	8	1	0	0	
64	197	23	0	23	0	0	0	
70	193	35	20	15	0	0	0	
75	86	55	0	55	0	0	0	
79	195	42	14	28	0	0	0	
80	104	18	0	18	0	0	0	
84	2	61	6	55	0	0	0	
88	161	18	15	3	1	0	0	
90	31	49	12	37	1	0	0	
92	50	63	19	44	0	0	0	
95	38	34	14	20	0	0	0	
97	82	33	14	19	0	0	0	
-1	190	7	0	7	0	0	0	
99	40	20	14	6	0	0	0	
-1	-1	62	14	48	1	0	0	
102	57	36	0	36	1	0	0	
107	118	83	26	57	0	0	0	
108	136	35	0	35	1	0	0	
110	71	20	16	4	1	0	0	
113	103	42	10	32	1	0	0	
114	0	38	6	32	1	0	0	
115	77	14	10	4	1	0	0	
117	6	58	28	30	0	0	0	
119	39	32	20	12	0	0	0	
120	-1	49	0	49	1	0	0	
121	134	7	6	1	1	0	0	
125	144	47	0	47	0	0	0	
127	105	34	6	28	1	0	0	
128	28	46	7	39	0	0	0	
132	123	20	7	13	1	0	0	
133	66	26	7	19	0	0	0	
135	179	27	20	7	0	0	0	
137	48	59	0	59	1	0	0	
140	172	35	0	35	1	0	0	
143	124	28	21	7	1	0	0	
146	56	48	0	48	1	0	0	
147	189	35	22	13	0	0	0	
148	87	36	6	30	1	0	0	
149	-1	55	0	55	1	0	0	
150	204	62	7	55	0	0	0	
152	58	28	12	16	1	0	0	
153	158	21	7	14	0	0	0	
154	65	31	21	10	0	0	0	
155	112	30	20	10	1	0	0	
156	51	34	20	14	0	0	0	
157	59	42	13	29	1	0	0	
162	101	47	0	47	0	0	0	
163	116	35	0	35	0	0	0	
164	10	41	6	35	0	0	0	
167	169	24	21	3	0	0	0	
170	63	33	23	10	1	0	0	
171	67	21	20	1	0	0	0	
173	16	14	6	8	0	0	0	
174	4	48	0	48	1	0	0	
176	126	44	8	36	0	0	0	
177	-1	42	0	42	1	0	0	
178	151	56	14	42	1	0	0	
181	159	40	23	17	2	0	0	
182	27	34	0	34	0	0	0	
183	74	34	24	10	0	0	0	
184	34	22	15	7	0	0	0	
-1	20	21	6	15	1	0	0	
186	44	63	21	42	1	0	0	
187	33	26	16	10	0	0	0	
188	180	56	0	56	0	0	0	
191	139	34	0	34	1	0	0	
192	109	58	20	38	1	0	0	
194	130	34	26	8	0	0	0	
198	73	17	14	3	0	0	0	
200	69	42	20	22	1	0	0	
203	45	80	14	66	1	0	0	
93	43	27	24	3	0	0	0	
-1	-1	56	6	50	1	0	0	
